county,precinct,office,district,party,candidate,votes
Monterey,1001,Superintendent of Public Instruction,,NOP,Marshall Tuck,81
Monterey,1001,Superintendent of Public Instruction,,NOP,Tom Torlakson,159
Monterey,1002,Superintendent of Public Instruction,,NOP,Marshall Tuck,133
Monterey,1002,Superintendent of Public Instruction,,NOP,Tom Torlakson,202
Monterey,1003,Superintendent of Public Instruction,,NOP,Marshall Tuck,65
Monterey,1003,Superintendent of Public Instruction,,NOP,Tom Torlakson,114
Monterey,1004,Superintendent of Public Instruction,,NOP,Marshall Tuck,67
Monterey,1004,Superintendent of Public Instruction,,NOP,Tom Torlakson,101
Monterey,1005,Superintendent of Public Instruction,,NOP,Marshall Tuck,73
Monterey,1005,Superintendent of Public Instruction,,NOP,Tom Torlakson,113
Monterey,1006,Superintendent of Public Instruction,,NOP,Marshall Tuck,132
Monterey,1006,Superintendent of Public Instruction,,NOP,Tom Torlakson,212
Monterey,1007,Superintendent of Public Instruction,,NOP,Marshall Tuck,80
Monterey,1007,Superintendent of Public Instruction,,NOP,Tom Torlakson,136
Monterey,1008,Superintendent of Public Instruction,,NOP,Marshall Tuck,106
Monterey,1008,Superintendent of Public Instruction,,NOP,Tom Torlakson,151
Monterey,1009,Superintendent of Public Instruction,,NOP,Marshall Tuck,208
Monterey,1009,Superintendent of Public Instruction,,NOP,Tom Torlakson,335
Monterey,1010,Superintendent of Public Instruction,,NOP,Marshall Tuck,76
Monterey,1010,Superintendent of Public Instruction,,NOP,Tom Torlakson,141
Monterey,1011,Superintendent of Public Instruction,,NOP,Marshall Tuck,122
Monterey,1011,Superintendent of Public Instruction,,NOP,Tom Torlakson,242
Monterey,1012,Superintendent of Public Instruction,,NOP,Marshall Tuck,117
Monterey,1012,Superintendent of Public Instruction,,NOP,Tom Torlakson,199
Monterey,1013,Superintendent of Public Instruction,,NOP,Marshall Tuck,186
Monterey,1013,Superintendent of Public Instruction,,NOP,Tom Torlakson,256
Monterey,1014,Superintendent of Public Instruction,,NOP,Marshall Tuck,172
Monterey,1014,Superintendent of Public Instruction,,NOP,Tom Torlakson,178
Monterey,1015,Superintendent of Public Instruction,,NOP,Marshall Tuck,69
Monterey,1015,Superintendent of Public Instruction,,NOP,Tom Torlakson,103
Monterey,1016,Superintendent of Public Instruction,,NOP,Marshall Tuck,214
Monterey,1016,Superintendent of Public Instruction,,NOP,Tom Torlakson,342
Monterey,1017,Superintendent of Public Instruction,,NOP,Marshall Tuck,65
