county,precinct,office,district,party,candidate,votes
San Joaquin,0011101,U.S. House,9,DEM,Jerry McNerney,103
San Joaquin,0011101,U.S. House,9,REP,Antonio C. Amador,7
San Joaquin,0011102,U.S. House,9,DEM,Jerry McNerney,143
San Joaquin,0011102,U.S. House,9,REP,Antonio C. Amador,46
San Joaquin,0011103,U.S. House,9,DEM,Jerry McNerney,159
San Joaquin,0011103,U.S. House,9,REP,Antonio C. Amador,26
San Joaquin,0011104,U.S. House,9,DEM,Jerry McNerney,291
San Joaquin,0011104,U.S. House,9,REP,Antonio C. Amador,80
San Joaquin,0011105,U.S. House,9,DEM,Jerry McNerney,265
San Joaquin,0011105,U.S. House,9,REP,Antonio C. Amador,94
San Joaquin,0011107,U.S. House,9,DEM,Jerry McNerney,121
San Joaquin,0011107,U.S. House,9,REP,Antonio C. Amador,31
San Joaquin,0011108,U.S. House,9,DEM,Jerry McNerney,79
San Joaquin,0011108,U.S. House,9,REP,Antonio C. Amador,25
San Joaquin,0011109,U.S. House,9,DEM,Jerry McNerney,294
San Joaquin,0011109,U.S. House,9,REP,Antonio C. Amador,66
San Joaquin,0011110,U.S. House,9,DEM,Jerry McNerney,225
San Joaquin,0011110,U.S. House,9,REP,Antonio C. Amador,44
San Joaquin,0011111,U.S. House,9,DEM,Jerry McNerney,229
San Joaquin,0011111,U.S. House,9,REP,Antonio C. Amador,101
San Joaquin,0011112,U.S. House,9,DEM,Jerry McNerney,215
San Joaquin,0011112,U.S. House,9,REP,Antonio C. Amador,79
San Joaquin,0011113,U.S. House,9,DEM,Jerry McNerney,59
San Joaquin,0011113,U.S. House,9,REP,Antonio C. Amador,19
San Joaquin,0011114,U.S. House,9,DEM,Jerry McNerney,387
San Joaquin,0011114,U.S. House,9,REP,Antonio C. Amador,152
San Joaquin,0011115,U.S. House,9,DEM,Jerry McNerney,196
San Joaquin,0011115,U.S. House,9,REP,Antonio C. Amador,69
San Joaquin,0011116,U.S. House,9,DEM,Jerry McNerney,295
San Joaquin,0011116,U.S. House,9,REP,Antonio C. Amador,71
San Joaquin,0011117,U.S. House,9,DEM,Jerry McNerney,195
San Joaquin,0011117,U.S. House,9,REP,Antonio C. Amador,75
San Joaquin,0011118,U.S. House,9,DEM,Jerry McNerney,227
San Joaquin,0011118,U.S. House,9,REP,Antonio C. Amador,89
San Joaquin,0011119,U.S. House,9,DEM,Jerry McNerney,59
San Joaquin,0011119,U.S. House,9,REP,Antonio C. Amador,38
San Joaquin,0011120,U.S. House,9,DEM,Jerry McNerney,235
San Joaquin,0011120,U.S. House,9,REP,Antonio C. Amador,141
San Joaquin,0011121,U.S. House,9,DEM,Jerry McNerney,230
San Joaquin,0011121,U.S. House,9,REP,Antonio C. Amador,72
San Joaquin,0011124,U.S. House,9,DEM,Jerry McNerney,55
