county,precinct,office,district,party,candidate,votes
Plumas,01,State Assembly,1,DEM,Brigham Smith,10
Plumas,01,State Assembly,1,REP,Brian Dahle,81
Plumas,02,State Assembly,1,DEM,Brigham Smith,32
Plumas,02,State Assembly,1,REP,Brian Dahle,151
Plumas,03,State Assembly,1,DEM,Brigham Smith,23
Plumas,03,State Assembly,1,REP,Brian Dahle,73
Plumas,04,State Assembly,1,DEM,Brigham Smith,3
Plumas,04,State Assembly,1,REP,Brian Dahle,9
Plumas,05,State Assembly,1,DEM,Brigham Smith,25
Plumas,05,State Assembly,1,REP,Brian Dahle,65
Plumas,06,State Assembly,1,DEM,Brigham Smith,17
Plumas,06,State Assembly,1,REP,Brian Dahle,14
Plumas,07,State Assembly,1,DEM,Brigham Smith,24
Plumas,07,State Assembly,1,REP,Brian Dahle,20
Plumas,08,State Assembly,1,DEM,Brigham Smith,7
Plumas,08,State Assembly,1,REP,Brian Dahle,13
Plumas,09,State Assembly,1,DEM,Brigham Smith,3
Plumas,09,State Assembly,1,REP,Brian Dahle,5
Plumas,10,State Assembly,1,DEM,Brigham Smith,48
Plumas,10,State Assembly,1,REP,Brian Dahle,71
Plumas,11,State Assembly,1,DEM,Brigham Smith,63
Plumas,11,State Assembly,1,REP,Brian Dahle,133
Plumas,12,State Assembly,1,DEM,Brigham Smith,28
Plumas,12,State Assembly,1,REP,Brian Dahle,128
Plumas,13,State Assembly,1,DEM,Brigham Smith,116
Plumas,13,State Assembly,1,REP,Brian Dahle,371
Plumas,14,State Assembly,1,DEM,Brigham Smith,108
Plumas,14,State Assembly,1,REP,Brian Dahle,336
Plumas,15,State Assembly,1,DEM,Brigham Smith,43
Plumas,15,State Assembly,1,REP,Brian Dahle,108
Plumas,16,State Assembly,1,DEM,Brigham Smith,55
Plumas,16,State Assembly,1,REP,Brian Dahle,137
Plumas,17,State Assembly,1,DEM,Brigham Smith,85
Plumas,17,State Assembly,1,REP,Brian Dahle,254
Plumas,18,State Assembly,1,DEM,Brigham Smith,19
Plumas,18,State Assembly,1,REP,Brian Dahle,82
Plumas,19,State Assembly,1,DEM,Brigham Smith,74
Plumas,19,State Assembly,1,REP,Brian Dahle,189
Plumas,20,State Assembly,1,DEM,Brigham Smith,64
Plumas,20,State Assembly,1,REP,Brian Dahle,98
Plumas,21,State Assembly,1,DEM,Brigham Smith,71
Plumas,21,State Assembly,1,REP,Brian Dahle,95
Plumas,22,State Assembly,1,DEM,Brigham Smith,27
Plumas,22,State Assembly,1,REP,Brian Dahle,47
Plumas,23,State Assembly,1,DEM,Brigham Smith,71
Plumas,23,State Assembly,1,REP,Brian Dahle,116
Plumas,24,State Assembly,1,DEM,Brigham Smith,39
Plumas,24,State Assembly,1,REP,Brian Dahle,72
Plumas,25,State Assembly,1,DEM,Brigham Smith,76
Plumas,25,State Assembly,1,REP,Brian Dahle,110
Plumas,26,State Assembly,1,DEM,Brigham Smith,33
Plumas,26,State Assembly,1,REP,Brian Dahle,132
Plumas,27,State Assembly,1,DEM,Brigham Smith,59
Plumas,27,State Assembly,1,REP,Brian Dahle,212
Plumas,28,State Assembly,1,DEM,Brigham Smith,58
Plumas,28,State Assembly,1,REP,Brian Dahle,188
Plumas,29,State Assembly,1,DEM,Brigham Smith,65
Plumas,29,State Assembly,1,REP,Brian Dahle,238
