county,precinct,office,district,party,candidate,votes
Sierra,001,Attorney General,,DEM,Kamala D. Harris,47
Sierra,001,Attorney General,,REP,Ronald Gold,84
Sierra,002,Attorney General,,DEM,Kamala D. Harris,30
Sierra,002,Attorney General,,REP,Ronald Gold,28
Sierra,003,Attorney General,,DEM,Kamala D. Harris,21
Sierra,003,Attorney General,,REP,Ronald Gold,35
Sierra,004,Attorney General,,DEM,Kamala D. Harris,28
Sierra,004,Attorney General,,REP,Ronald Gold,21
Sierra,005,Attorney General,,DEM,Kamala D. Harris,37
Sierra,005,Attorney General,,REP,Ronald Gold,48
Sierra,006,Attorney General,,DEM,Kamala D. Harris,46
Sierra,006,Attorney General,,REP,Ronald Gold,58
Sierra,007,Attorney General,,DEM,Kamala D. Harris,42
Sierra,007,Attorney General,,REP,Ronald Gold,47
Sierra,008,Attorney General,,DEM,Kamala D. Harris,3
Sierra,008,Attorney General,,REP,Ronald Gold,2
Sierra,009,Attorney General,,DEM,Kamala D. Harris,18
Sierra,009,Attorney General,,REP,Ronald Gold,21
Sierra,010,Attorney General,,DEM,Kamala D. Harris,2
Sierra,010,Attorney General,,REP,Ronald Gold,1
Sierra,011,Attorney General,,DEM,Kamala D. Harris,23
Sierra,011,Attorney General,,REP,Ronald Gold,24
Sierra,012,Attorney General,,DEM,Kamala D. Harris,55
Sierra,012,Attorney General,,REP,Ronald Gold,79
Sierra,013,Attorney General,,DEM,Kamala D. Harris,12
Sierra,013,Attorney General,,REP,Ronald Gold,27
Sierra,014,Attorney General,,DEM,Kamala D. Harris,42
Sierra,014,Attorney General,,REP,Ronald Gold,64
Sierra,015,Attorney General,,DEM,Kamala D. Harris,15
Sierra,015,Attorney General,,REP,Ronald Gold,39
Sierra,016,Attorney General,,DEM,Kamala D. Harris,39
Sierra,016,Attorney General,,REP,Ronald Gold,50
Sierra,017,Attorney General,,DEM,Kamala D. Harris,44
Sierra,017,Attorney General,,REP,Ronald Gold,65
Sierra,018,Attorney General,,DEM,Kamala D. Harris,19
Sierra,018,Attorney General,,REP,Ronald Gold,33
Sierra,019,Attorney General,,DEM,Kamala D. Harris,7
Sierra,019,Attorney General,,REP,Ronald Gold,1
Sierra,020,Attorney General,,DEM,Kamala D. Harris,12
Sierra,020,Attorney General,,REP,Ronald Gold,3
Sierra,021,Attorney General,,DEM,Kamala D. Harris,29
Sierra,021,Attorney General,,REP,Ronald Gold,73
Sierra,022,Attorney General,,DEM,Kamala D. Harris,32
Sierra,022,Attorney General,,REP,Ronald Gold,78
