county,precinct,office,district,party,candidate,votes
San Mateo,1001,Superintendent of Public Instruction,,NOP,Marshall Tuck,148
San Mateo,1001,Superintendent of Public Instruction,,NOP,Tom Torlakson,259
San Mateo,1002,Superintendent of Public Instruction,,NOP,Marshall Tuck,124
San Mateo,1002,Superintendent of Public Instruction,,NOP,Tom Torlakson,177
San Mateo,1003,Superintendent of Public Instruction,,NOP,Marshall Tuck,198
San Mateo,1003,Superintendent of Public Instruction,,NOP,Tom Torlakson,288
San Mateo,1005,Superintendent of Public Instruction,,NOP,Marshall Tuck,169
San Mateo,1005,Superintendent of Public Instruction,,NOP,Tom Torlakson,286
San Mateo,1007,Superintendent of Public Instruction,,NOP,Marshall Tuck,96
San Mateo,1007,Superintendent of Public Instruction,,NOP,Tom Torlakson,156
San Mateo,1008,Superintendent of Public Instruction,,NOP,Marshall Tuck,193
San Mateo,1008,Superintendent of Public Instruction,,NOP,Tom Torlakson,285
San Mateo,1009,Superintendent of Public Instruction,,NOP,Marshall Tuck,138
San Mateo,1009,Superintendent of Public Instruction,,NOP,Tom Torlakson,141
San Mateo,1011,Superintendent of Public Instruction,,NOP,Marshall Tuck,91
San Mateo,1011,Superintendent of Public Instruction,,NOP,Tom Torlakson,135
San Mateo,1012,Superintendent of Public Instruction,,NOP,Marshall Tuck,113
San Mateo,1012,Superintendent of Public Instruction,,NOP,Tom Torlakson,194
San Mateo,1013,Superintendent of Public Instruction,,NOP,Marshall Tuck,146
San Mateo,1013,Superintendent of Public Instruction,,NOP,Tom Torlakson,236
San Mateo,1015,Superintendent of Public Instruction,,NOP,Marshall Tuck,124
San Mateo,1015,Superintendent of Public Instruction,,NOP,Tom Torlakson,157
San Mateo,1016,Superintendent of Public Instruction,,NOP,Marshall Tuck,129
San Mateo,1016,Superintendent of Public Instruction,,NOP,Tom Torlakson,207
San Mateo,1017,Superintendent of Public Instruction,,NOP,Marshall Tuck,180
San Mateo,1017,Superintendent of Public Instruction,,NOP,Tom Torlakson,252
San Mateo,1018,Superintendent of Public Instruction,,NOP,Marshall Tuck,198
San Mateo,1018,Superintendent of Public Instruction,,NOP,Tom Torlakson,198
San Mateo,1019,Superintendent of Public Instruction,,NOP,Marshall Tuck,182
San Mateo,1019,Superintendent of Public Instruction,,NOP,Tom Torlakson,203
San Mateo,1020,Superintendent of Public Instruction,,NOP,Marshall Tuck,54
San Mateo,1020,Superintendent of Public Instruction,,NOP,Tom Torlakson,141
San Mateo,1021,Superintendent of Public Instruction,,NOP,Marshall Tuck,265
San Mateo,1021,Superintendent of Public Instruction,,NOP,Tom Torlakson,387
San Mateo,1201,Superintendent of Public Instruction,,NOP,Marshall Tuck,27
San Mateo,1201,Superintendent of Public Instruction,,NOP,Tom Torlakson,40
San Mateo,1202,Superintendent of Public Instruction,,NOP,Marshall Tuck,51
San Mateo,1202,Superintendent of Public Instruction,,NOP,Tom Torlakson,35
San Mateo,1203,Superintendent of Public Instruction,,NOP,Marshall Tuck,13
San Mateo,1203,Superintendent of Public Instruction,,NOP,Tom Torlakson,25
San Mateo,1204,Superintendent of Public Instruction,,NOP,Marshall Tuck,29
San Mateo,1204,Superintendent of Public Instruction,,NOP,Tom Torlakson,34
San Mateo,1205,Superintendent of Public Instruction,,NOP,Marshall Tuck,4
San Mateo,1205,Superintendent of Public Instruction,,NOP,Tom Torlakson,9
San Mateo,1206,Superintendent of Public Instruction,,NOP,Marshall Tuck,27
San Mateo,1206,Superintendent of Public Instruction,,NOP,Tom Torlakson,27
San Mateo,1302,Superintendent of Public Instruction,,NOP,Marshall Tuck,0
San Mateo,1302,Superintendent of Public Instruction,,NOP,Tom Torlakson,0
San Mateo,1303,Superintendent of Public Instruction,,NOP,Marshall Tuck,0
San Mateo,1303,Superintendent of Public Instruction,,NOP,Tom Torlakson,0
San Mateo,1304,Superintendent of Public Instruction,,NOP,Marshall Tuck,0
San Mateo,1304,Superintendent of Public Instruction,,NOP,Tom Torlakson,0
San Mateo,1401,Superintendent of Public Instruction,,NOP,Marshall Tuck,198
San Mateo,1401,Superintendent of Public Instruction,,NOP,Tom Torlakson,100
San Mateo,1402,Superintendent of Public Instruction,,NOP,Marshall Tuck,56
San Mateo,1402,Superintendent of Public Instruction,,NOP,Tom Torlakson,31
San Mateo,1403,Superintendent of Public Instruction,,NOP,Marshall Tuck,391
San Mateo,1403,Superintendent of Public Instruction,,NOP,Tom Torlakson,329
San Mateo,1406,Superintendent of Public Instruction,,NOP,Marshall Tuck,168
San Mateo,1406,Superintendent of Public Instruction,,NOP,Tom Torlakson,112
San Mateo,1407,Superintendent of Public Instruction,,NOP,Marshall Tuck,408
San Mateo,1407,Superintendent of Public Instruction,,NOP,Tom Torlakson,268
San Mateo,1409,Superintendent of Public Instruction,,NOP,Marshall Tuck,129
San Mateo,1409,Superintendent of Public Instruction,,NOP,Tom Torlakson,159
San Mateo,1410,Superintendent of Public Instruction,,NOP,Marshall Tuck,98
San Mateo,1410,Superintendent of Public Instruction,,NOP,Tom Torlakson,90
San Mateo,1411,Superintendent of Public Instruction,,NOP,Marshall Tuck,179
San Mateo,1411,Superintendent of Public Instruction,,NOP,Tom Torlakson,93
