county,precinct,office,district,party,candidate,votes
Santa Barbara,10-1001,Treasurer,,DEM,John Chiang,139
Santa Barbara,10-1001,Treasurer,,GRN,Ellen Brown,20
Santa Barbara,10-1001,Treasurer,,REP,Greg Conlon,125
Santa Barbara,10-1002,Treasurer,,DEM,John Chiang,30
Santa Barbara,10-1002,Treasurer,,GRN,Ellen Brown,7
Santa Barbara,10-1002,Treasurer,,REP,Greg Conlon,60
Santa Barbara,10-1510,Treasurer,,DEM,John Chiang,177
Santa Barbara,10-1510,Treasurer,,GRN,Ellen Brown,29
Santa Barbara,10-1510,Treasurer,,REP,Greg Conlon,182
Santa Barbara,10-1520,Treasurer,,DEM,John Chiang,122
Santa Barbara,10-1520,Treasurer,,GRN,Ellen Brown,16
Santa Barbara,10-1520,Treasurer,,REP,Greg Conlon,104
Santa Barbara,10-1530,Treasurer,,DEM,John Chiang,244
Santa Barbara,10-1530,Treasurer,,GRN,Ellen Brown,37
Santa Barbara,10-1530,Treasurer,,REP,Greg Conlon,166
Santa Barbara,10-1560,Treasurer,,DEM,John Chiang,201
Santa Barbara,10-1560,Treasurer,,GRN,Ellen Brown,21
Santa Barbara,10-1560,Treasurer,,REP,Greg Conlon,172
Santa Barbara,10-1570,Treasurer,,DEM,John Chiang,202
Santa Barbara,10-1570,Treasurer,,GRN,Ellen Brown,21
Santa Barbara,10-1570,Treasurer,,REP,Greg Conlon,232
Santa Barbara,10-1580,Treasurer,,DEM,John Chiang,177
Santa Barbara,10-1580,Treasurer,,GRN,Ellen Brown,18
Santa Barbara,10-1580,Treasurer,,REP,Greg Conlon,247
Santa Barbara,10-1590,Treasurer,,DEM,John Chiang,197
Santa Barbara,10-1590,Treasurer,,GRN,Ellen Brown,12
Santa Barbara,10-1590,Treasurer,,REP,Greg Conlon,225
Santa Barbara,10-1610,Treasurer,,DEM,John Chiang,245
Santa Barbara,10-1610,Treasurer,,GRN,Ellen Brown,29
Santa Barbara,10-1610,Treasurer,,REP,Greg Conlon,195
Santa Barbara,10-1630,Treasurer,,DEM,John Chiang,301
