county,precinct,office,district,party,candidate,votes
Mariposa,1001,Secretary of State,,DEM,Alex Padilla,46
Mariposa,1001,Secretary of State,,DEM,Derek Cressman,8
Mariposa,1001,Secretary of State,,DEM,Jeffrey Drobman,7
Mariposa,1001,Secretary of State,,DEM,Leland Yee,26
Mariposa,1001,Secretary of State,,GRN,David Curtis,16
Mariposa,1001,Secretary of State,,IND,Dan Schnur,7
Mariposa,1001,Secretary of State,,REP,Pete Peterson,14
Mariposa,1001,Secretary of State,,REP,Roy Allmond,4
Mariposa,1002,Secretary of State,,DEM,Alex Padilla,28
Mariposa,1002,Secretary of State,,DEM,Derek Cressman,9
Mariposa,1002,Secretary of State,,DEM,Jeffrey Drobman,2
Mariposa,1002,Secretary of State,,DEM,Leland Yee,8
Mariposa,1002,Secretary of State,,GRN,David Curtis,2
Mariposa,1002,Secretary of State,,IND,Dan Schnur,4
Mariposa,1002,Secretary of State,,REP,Pete Peterson,46
Mariposa,1002,Secretary of State,,REP,Roy Allmond,10
Mariposa,1003,Secretary of State,,DEM,Alex Padilla,54
Mariposa,1003,Secretary of State,,DEM,Derek Cressman,14
Mariposa,1003,Secretary of State,,DEM,Jeffrey Drobman,14
Mariposa,1003,Secretary of State,,DEM,Leland Yee,28
Mariposa,1003,Secretary of State,,GRN,David Curtis,26
Mariposa,1003,Secretary of State,,IND,Dan Schnur,20
Mariposa,1003,Secretary of State,,REP,Pete Peterson,89
Mariposa,1003,Secretary of State,,REP,Roy Allmond,27
Mariposa,1004,Secretary of State,,DEM,Alex Padilla,6
Mariposa,1004,Secretary of State,,DEM,Derek Cressman,0
Mariposa,1004,Secretary of State,,DEM,Jeffrey Drobman,2
Mariposa,1004,Secretary of State,,DEM,Leland Yee,2
Mariposa,1004,Secretary of State,,GRN,David Curtis,0
Mariposa,1004,Secretary of State,,IND,Dan Schnur,2
Mariposa,1004,Secretary of State,,REP,Pete Peterson,7
Mariposa,1004,Secretary of State,,REP,Roy Allmond,1
Mariposa,1005,Secretary of State,,DEM,Alex Padilla,38
Mariposa,1005,Secretary of State,,DEM,Derek Cressman,3
Mariposa,1005,Secretary of State,,DEM,Jeffrey Drobman,10
Mariposa,1005,Secretary of State,,DEM,Leland Yee,8
Mariposa,1005,Secretary of State,,GRN,David Curtis,5
Mariposa,1005,Secretary of State,,IND,Dan Schnur,5
Mariposa,1005,Secretary of State,,REP,Pete Peterson,16
Mariposa,1005,Secretary of State,,REP,Roy Allmond,8
Mariposa,1006,Secretary of State,,DEM,Alex Padilla,25
Mariposa,1006,Secretary of State,,DEM,Derek Cressman,5
Mariposa,1006,Secretary of State,,DEM,Jeffrey Drobman,5
Mariposa,1006,Secretary of State,,DEM,Leland Yee,21
Mariposa,1006,Secretary of State,,GRN,David Curtis,8
Mariposa,1006,Secretary of State,,IND,Dan Schnur,8
Mariposa,1006,Secretary of State,,REP,Pete Peterson,93
Mariposa,1006,Secretary of State,,REP,Roy Allmond,34
Mariposa,2001,Secretary of State,,DEM,Alex Padilla,6
Mariposa,2001,Secretary of State,,DEM,Derek Cressman,0
Mariposa,2001,Secretary of State,,DEM,Jeffrey Drobman,0
Mariposa,2001,Secretary of State,,DEM,Leland Yee,0
Mariposa,2001,Secretary of State,,GRN,David Curtis,0
Mariposa,2001,Secretary of State,,IND,Dan Schnur,0
Mariposa,2001,Secretary of State,,REP,Pete Peterson,2
Mariposa,2001,Secretary of State,,REP,Roy Allmond,1
Mariposa,2002,Secretary of State,,DEM,Alex Padilla,34
Mariposa,2002,Secretary of State,,DEM,Derek Cressman,12
Mariposa,2002,Secretary of State,,DEM,Jeffrey Drobman,12
Mariposa,2002,Secretary of State,,DEM,Leland Yee,26
Mariposa,2002,Secretary of State,,GRN,David Curtis,7
