county,precinct,office,district,party,candidate,votes
Colusa,105,Governor,,DEM,Edmund G. Brown,150
Colusa,105,Governor,,REP,Neel Kashkari,274
Colusa,106,Governor,,DEM,Edmund G. Brown,172
Colusa,106,Governor,,REP,Neel Kashkari,230
Colusa,202,Governor,,DEM,Edmund G. Brown,44
Colusa,202,Governor,,REP,Neel Kashkari,81
Colusa,203,Governor,,DEM,Edmund G. Brown,27
Colusa,203,Governor,,REP,Neel Kashkari,56
Colusa,213,Governor,,DEM,Edmund G. Brown,182
Colusa,213,Governor,,REP,Neel Kashkari,172
Colusa,214,Governor,,DEM,Edmund G. Brown,164
Colusa,214,Governor,,REP,Neel Kashkari,175
Colusa,301,Governor,,DEM,Edmund G. Brown,62
Colusa,301,Governor,,REP,Neel Kashkari,172
Colusa,323,Governor,,DEM,Edmund G. Brown,142
Colusa,323,Governor,,REP,Neel Kashkari,105
Colusa,324,Governor,,DEM,Edmund G. Brown,133
Colusa,324,Governor,,REP,Neel Kashkari,83
Colusa,401,Governor,,DEM,Edmund G. Brown,137
Colusa,401,Governor,,REP,Neel Kashkari,308
Colusa,405,Governor,,DEM,Edmund G. Brown,21
Colusa,405,Governor,,REP,Neel Kashkari,58
Colusa,406,Governor,,DEM,Edmund G. Brown,28
Colusa,406,Governor,,REP,Neel Kashkari,63
Colusa,407,Governor,,DEM,Edmund G. Brown,21
Colusa,407,Governor,,REP,Neel Kashkari,23
Colusa,427,Governor,,DEM,Edmund G. Brown,84
Colusa,427,Governor,,REP,Neel Kashkari,33
Colusa,500,Governor,,DEM,Edmund G. Brown,118
Colusa,500,Governor,,REP,Neel Kashkari,179
Colusa,505,Governor,,DEM,Edmund G. Brown,29
Colusa,505,Governor,,REP,Neel Kashkari,80
Colusa,512,Governor,,DEM,Edmund G. Brown,132
Colusa,512,Governor,,REP,Neel Kashkari,117
Colusa,513,Governor,,DEM,Edmund G. Brown,143
Colusa,513,Governor,,REP,Neel Kashkari,189
