county,precinct,office,district,party,candidate,votes
Marin,109019,Governor,,DEM,Edmund G. Brown,844
Marin,109019,Governor,,REP,Neel Kashkari,148
Marin,109029,Governor,,DEM,Edmund G. Brown,800
Marin,109029,Governor,,REP,Neel Kashkari,168
Marin,109039,Governor,,DEM,Edmund G. Brown,707
Marin,109039,Governor,,REP,Neel Kashkari,216
Marin,109049,Governor,,DEM,Edmund G. Brown,440
Marin,109049,Governor,,REP,Neel Kashkari,105
Marin,109059,Governor,,DEM,Edmund G. Brown,598
Marin,109059,Governor,,REP,Neel Kashkari,152
Marin,109069,Governor,,DEM,Edmund G. Brown,330
Marin,109069,Governor,,REP,Neel Kashkari,104
Marin,109079,Governor,,DEM,Edmund G. Brown,186
Marin,109079,Governor,,REP,Neel Kashkari,31
Marin,109080,Governor,,DEM,Edmund G. Brown,466
Marin,109080,Governor,,REP,Neel Kashkari,134
Marin,109089,Governor,,DEM,Edmund G. Brown,770
Marin,109089,Governor,,REP,Neel Kashkari,123
Marin,109099,Governor,,DEM,Edmund G. Brown,737
Marin,109099,Governor,,REP,Neel Kashkari,132
Marin,109109,Governor,,DEM,Edmund G. Brown,381
Marin,109109,Governor,,REP,Neel Kashkari,74
Marin,109119,Governor,,DEM,Edmund G. Brown,675
Marin,109119,Governor,,REP,Neel Kashkari,175
Marin,109129,Governor,,DEM,Edmund G. Brown,618
Marin,109129,Governor,,REP,Neel Kashkari,107
Marin,109130,Governor,,DEM,Edmund G. Brown,308
Marin,109130,Governor,,REP,Neel Kashkari,112
Marin,109139,Governor,,DEM,Edmund G. Brown,616
Marin,109139,Governor,,REP,Neel Kashkari,265
Marin,109149,Governor,,DEM,Edmund G. Brown,649
Marin,109149,Governor,,REP,Neel Kashkari,288
Marin,109159,Governor,,DEM,Edmund G. Brown,635
Marin,109159,Governor,,REP,Neel Kashkari,140
Marin,109340,Governor,,DEM,Edmund G. Brown,382
Marin,109340,Governor,,REP,Neel Kashkari,110
Marin,109360,Governor,,DEM,Edmund G. Brown,380
Marin,109360,Governor,,REP,Neel Kashkari,167
Marin,109400,Governor,,DEM,Edmund G. Brown,386
Marin,109400,Governor,,REP,Neel Kashkari,108
Marin,112169,Governor,,DEM,Edmund G. Brown,785
Marin,112169,Governor,,REP,Neel Kashkari,217
Marin,112179,Governor,,DEM,Edmund G. Brown,732
Marin,112179,Governor,,REP,Neel Kashkari,170
Marin,112189,Governor,,DEM,Edmund G. Brown,657
Marin,112189,Governor,,REP,Neel Kashkari,189
Marin,112199,Governor,,DEM,Edmund G. Brown,121
Marin,112199,Governor,,REP,Neel Kashkari,59
Marin,112209,Governor,,DEM,Edmund G. Brown,563
Marin,112209,Governor,,REP,Neel Kashkari,117
Marin,112219,Governor,,DEM,Edmund G. Brown,357
Marin,112219,Governor,,REP,Neel Kashkari,140
Marin,112280,Governor,,DEM,Edmund G. Brown,321
Marin,112280,Governor,,REP,Neel Kashkari,78
Marin,112330,Governor,,DEM,Edmund G. Brown,298
Marin,112330,Governor,,REP,Neel Kashkari,64
