county,precinct,office,district,party,candidate,votes
Kings,101,Governor,,DEM,Akinyemi Agbede,1
Kings,101,Governor,,DEM,Edmund G. Brown,141
Kings,101,Governor,,GRN,Luis Rodriguez,5
Kings,101,Governor,,IND,Bogdan Ambrozewicz,2
Kings,101,Governor,,IND,Janel Buycks,0
Kings,101,Governor,,IND,Joe Leicht,0
Kings,101,Governor,,IND,Rakesh Christian,5
Kings,101,Governor,,IND,Robert Newman,5
Kings,101,Governor,,PAF,Cindy Sheehan,2
Kings,101,Governor,,REP,Alma Winston,20
Kings,101,Governor,,REP,Andrew Blount,23
Kings,101,Governor,,REP,Glenn Champ,20
Kings,101,Governor,,REP,Neel Kashkari,142
Kings,101,Governor,,REP,Richard Aguirre,0
Kings,101,Governor,,REP,Tim Donnelly,87
Kings,102,Governor,,DEM,Akinyemi Agbede,2
Kings,102,Governor,,DEM,Edmund G. Brown,64
Kings,102,Governor,,GRN,Luis Rodriguez,5
Kings,102,Governor,,IND,Bogdan Ambrozewicz,1
Kings,102,Governor,,IND,Janel Buycks,2
Kings,102,Governor,,IND,Joe Leicht,0
Kings,102,Governor,,IND,Rakesh Christian,0
Kings,102,Governor,,IND,Robert Newman,1
Kings,102,Governor,,PAF,Cindy Sheehan,1
Kings,102,Governor,,REP,Alma Winston,5
Kings,102,Governor,,REP,Andrew Blount,8
Kings,102,Governor,,REP,Glenn Champ,3
Kings,102,Governor,,REP,Neel Kashkari,37
Kings,102,Governor,,REP,Richard Aguirre,0
Kings,102,Governor,,REP,Tim Donnelly,23
Kings,103,Governor,,DEM,Akinyemi Agbede,4
Kings,103,Governor,,DEM,Edmund G. Brown,211
Kings,103,Governor,,GRN,Luis Rodriguez,6
Kings,103,Governor,,IND,Bogdan Ambrozewicz,0
Kings,103,Governor,,IND,Janel Buycks,1
Kings,103,Governor,,IND,Joe Leicht,1
Kings,103,Governor,,IND,Rakesh Christian,3
Kings,103,Governor,,IND,Robert Newman,5
Kings,103,Governor,,PAF,Cindy Sheehan,0
Kings,103,Governor,,REP,Alma Winston,31
Kings,103,Governor,,REP,Andrew Blount,10
Kings,103,Governor,,REP,Glenn Champ,22
Kings,103,Governor,,REP,Neel Kashkari,167
Kings,103,Governor,,REP,Richard Aguirre,5
Kings,103,Governor,,REP,Tim Donnelly,132
Kings,104,Governor,,DEM,Akinyemi Agbede,0
Kings,104,Governor,,DEM,Edmund G. Brown,31
Kings,104,Governor,,GRN,Luis Rodriguez,1
Kings,104,Governor,,IND,Bogdan Ambrozewicz,1
Kings,104,Governor,,IND,Janel Buycks,0
Kings,104,Governor,,IND,Joe Leicht,0
Kings,104,Governor,,IND,Rakesh Christian,0
Kings,104,Governor,,IND,Robert Newman,2
Kings,104,Governor,,PAF,Cindy Sheehan,0
Kings,104,Governor,,REP,Alma Winston,5
Kings,104,Governor,,REP,Andrew Blount,2
Kings,104,Governor,,REP,Glenn Champ,4
Kings,104,Governor,,REP,Neel Kashkari,59
Kings,104,Governor,,REP,Richard Aguirre,1
Kings,104,Governor,,REP,Tim Donnelly,35
Kings,105,Governor,,DEM,Akinyemi Agbede,0
Kings,105,Governor,,DEM,Edmund G. Brown,90
Kings,105,Governor,,GRN,Luis Rodriguez,5
Kings,105,Governor,,IND,Bogdan Ambrozewicz,0
Kings,105,Governor,,IND,Janel Buycks,1
Kings,105,Governor,,IND,Joe Leicht,0
Kings,105,Governor,,IND,Rakesh Christian,0
Kings,105,Governor,,IND,Robert Newman,4
Kings,105,Governor,,PAF,Cindy Sheehan,0
Kings,105,Governor,,REP,Alma Winston,12
Kings,105,Governor,,REP,Andrew Blount,6
Kings,105,Governor,,REP,Glenn Champ,6
Kings,105,Governor,,REP,Neel Kashkari,100
Kings,105,Governor,,REP,Richard Aguirre,2
Kings,105,Governor,,REP,Tim Donnelly,68
Kings,106,Governor,,DEM,Akinyemi Agbede,0
Kings,106,Governor,,DEM,Edmund G. Brown,55
Kings,106,Governor,,GRN,Luis Rodriguez,2
Kings,106,Governor,,IND,Bogdan Ambrozewicz,3
Kings,106,Governor,,IND,Janel Buycks,1
Kings,106,Governor,,IND,Joe Leicht,0
Kings,106,Governor,,IND,Rakesh Christian,1
Kings,106,Governor,,IND,Robert Newman,2
Kings,106,Governor,,PAF,Cindy Sheehan,0
Kings,106,Governor,,REP,Alma Winston,6
