county,precinct,office,district,party,candidate,votes
Lake,111,Controller,,DEM,Betty Yee,48
Lake,111,Controller,,DEM,John Perez,64
Lake,111,Controller,,DEM,Tammy Blair,14
Lake,111,Controller,,GRN,Laura Wells,23
Lake,111,Controller,,REP,Ashley Swearengin,31
Lake,111,Controller,,REP,David Evans,59
Lake,112,Controller,,DEM,Betty Yee,35
Lake,112,Controller,,DEM,John Perez,57
Lake,112,Controller,,DEM,Tammy Blair,7
Lake,112,Controller,,GRN,Laura Wells,40
Lake,112,Controller,,REP,Ashley Swearengin,27
Lake,112,Controller,,REP,David Evans,56
Lake,113,Controller,,DEM,Betty Yee,74
Lake,113,Controller,,DEM,John Perez,66
Lake,113,Controller,,DEM,Tammy Blair,17
Lake,113,Controller,,GRN,Laura Wells,29
Lake,113,Controller,,REP,Ashley Swearengin,46
Lake,113,Controller,,REP,David Evans,88
Lake,114,Controller,,DEM,Betty Yee,43
Lake,114,Controller,,DEM,John Perez,47
Lake,114,Controller,,DEM,Tammy Blair,18
Lake,114,Controller,,GRN,Laura Wells,22
Lake,114,Controller,,REP,Ashley Swearengin,44
Lake,114,Controller,,REP,David Evans,73
Lake,115,Controller,,DEM,Betty Yee,44
Lake,115,Controller,,DEM,John Perez,48
Lake,115,Controller,,DEM,Tammy Blair,14
Lake,115,Controller,,GRN,Laura Wells,12
Lake,115,Controller,,REP,Ashley Swearengin,46
Lake,115,Controller,,REP,David Evans,94
Lake,116,Controller,,DEM,Betty Yee,45
Lake,116,Controller,,DEM,John Perez,73
Lake,116,Controller,,DEM,Tammy Blair,23
Lake,116,Controller,,GRN,Laura Wells,28
Lake,116,Controller,,REP,Ashley Swearengin,35
Lake,116,Controller,,REP,David Evans,82
Lake,117,Controller,,DEM,Betty Yee,14
Lake,117,Controller,,DEM,John Perez,8
Lake,117,Controller,,DEM,Tammy Blair,6
Lake,117,Controller,,GRN,Laura Wells,7
Lake,117,Controller,,REP,Ashley Swearengin,18
Lake,117,Controller,,REP,David Evans,36
Lake,118,Controller,,DEM,Betty Yee,20
Lake,118,Controller,,DEM,John Perez,14
Lake,118,Controller,,DEM,Tammy Blair,6
Lake,118,Controller,,GRN,Laura Wells,20
Lake,118,Controller,,REP,Ashley Swearengin,12
Lake,118,Controller,,REP,David Evans,36
Lake,119,Controller,,DEM,Betty Yee,2
Lake,119,Controller,,DEM,John Perez,0
Lake,119,Controller,,DEM,Tammy Blair,0
Lake,119,Controller,,GRN,Laura Wells,2
Lake,119,Controller,,REP,Ashley Swearengin,1
Lake,119,Controller,,REP,David Evans,1
Lake,120,Controller,,DEM,Betty Yee,6
Lake,120,Controller,,DEM,John Perez,8
Lake,120,Controller,,DEM,Tammy Blair,2
Lake,120,Controller,,GRN,Laura Wells,4
Lake,120,Controller,,REP,Ashley Swearengin,16
Lake,120,Controller,,REP,David Evans,24
Lake,121,Controller,,DEM,Betty Yee,34
Lake,121,Controller,,DEM,John Perez,59
Lake,121,Controller,,DEM,Tammy Blair,15
Lake,121,Controller,,GRN,Laura Wells,26
Lake,121,Controller,,REP,Ashley Swearengin,48
