county,precinct,office,district,party,candidate,votes
Alameda,200100,Board of Equalization,2,DEM,Fiona Ma,390
Alameda,200100,Board of Equalization,2,REP,James E. Theis,40
Alameda,200200,Board of Equalization,2,DEM,Fiona Ma,389
Alameda,200200,Board of Equalization,2,REP,James E. Theis,47
Alameda,200300,Board of Equalization,2,DEM,Fiona Ma,282
Alameda,200300,Board of Equalization,2,REP,James E. Theis,27
Alameda,200600,Board of Equalization,2,DEM,Fiona Ma,347
Alameda,200600,Board of Equalization,2,REP,James E. Theis,38
Alameda,200700,Board of Equalization,2,DEM,Fiona Ma,341
Alameda,200700,Board of Equalization,2,REP,James E. Theis,30
Alameda,200800,Board of Equalization,2,DEM,Fiona Ma,364
Alameda,200800,Board of Equalization,2,REP,James E. Theis,30
Alameda,201000,Board of Equalization,2,DEM,Fiona Ma,339
Alameda,201000,Board of Equalization,2,REP,James E. Theis,26
Alameda,201100,Board of Equalization,2,DEM,Fiona Ma,380
Alameda,201100,Board of Equalization,2,REP,James E. Theis,25
Alameda,201300,Board of Equalization,2,DEM,Fiona Ma,318
Alameda,201300,Board of Equalization,2,REP,James E. Theis,16
Alameda,201400,Board of Equalization,2,DEM,Fiona Ma,357
Alameda,201400,Board of Equalization,2,REP,James E. Theis,22
Alameda,201410,Board of Equalization,2,DEM,Fiona Ma,305
Alameda,201410,Board of Equalization,2,REP,James E. Theis,25
Alameda,201500,Board of Equalization,2,DEM,Fiona Ma,324
Alameda,201500,Board of Equalization,2,REP,James E. Theis,27
Alameda,201700,Board of Equalization,2,DEM,Fiona Ma,225
Alameda,201700,Board of Equalization,2,REP,James E. Theis,22
Alameda,201710,Board of Equalization,2,DEM,Fiona Ma,174
Alameda,201710,Board of Equalization,2,REP,James E. Theis,10
Alameda,201800,Board of Equalization,2,DEM,Fiona Ma,348
Alameda,201800,Board of Equalization,2,REP,James E. Theis,25
Alameda,201900,Board of Equalization,2,DEM,Fiona Ma,207
Alameda,201900,Board of Equalization,2,REP,James E. Theis,17
Alameda,202110,Board of Equalization,2,DEM,Fiona Ma,405
Alameda,202110,Board of Equalization,2,REP,James E. Theis,33
Alameda,202310,Board of Equalization,2,DEM,Fiona Ma,236
Alameda,202310,Board of Equalization,2,REP,James E. Theis,22
Alameda,202500,Board of Equalization,2,DEM,Fiona Ma,102
Alameda,202500,Board of Equalization,2,REP,James E. Theis,15
Alameda,202520,Board of Equalization,2,DEM,Fiona Ma,106
Alameda,202520,Board of Equalization,2,REP,James E. Theis,13
Alameda,202540,Board of Equalization,2,DEM,Fiona Ma,82
Alameda,202540,Board of Equalization,2,REP,James E. Theis,16
Alameda,202600,Board of Equalization,2,DEM,Fiona Ma,83
Alameda,202600,Board of Equalization,2,REP,James E. Theis,16
Alameda,202620,Board of Equalization,2,DEM,Fiona Ma,114
Alameda,202620,Board of Equalization,2,REP,James E. Theis,15
Alameda,202710,Board of Equalization,2,DEM,Fiona Ma,234
Alameda,202710,Board of Equalization,2,REP,James E. Theis,13
Alameda,202900,Board of Equalization,2,DEM,Fiona Ma,311
Alameda,202900,Board of Equalization,2,REP,James E. Theis,17
Alameda,203100,Board of Equalization,2,DEM,Fiona Ma,387
Alameda,203100,Board of Equalization,2,REP,James E. Theis,42
Alameda,203200,Board of Equalization,2,DEM,Fiona Ma,325
Alameda,203200,Board of Equalization,2,REP,James E. Theis,52
Alameda,203300,Board of Equalization,2,DEM,Fiona Ma,329
Alameda,203300,Board of Equalization,2,REP,James E. Theis,28
Alameda,203400,Board of Equalization,2,DEM,Fiona Ma,376
Alameda,203400,Board of Equalization,2,REP,James E. Theis,24
Alameda,203500,Board of Equalization,2,DEM,Fiona Ma,434
Alameda,203500,Board of Equalization,2,REP,James E. Theis,59
Alameda,203800,Board of Equalization,2,DEM,Fiona Ma,484
Alameda,203800,Board of Equalization,2,REP,James E. Theis,24
Alameda,204100,Board of Equalization,2,DEM,Fiona Ma,387
Alameda,204100,Board of Equalization,2,REP,James E. Theis,20
Alameda,204210,Board of Equalization,2,DEM,Fiona Ma,230
Alameda,204210,Board of Equalization,2,REP,James E. Theis,13
Alameda,204220,Board of Equalization,2,DEM,Fiona Ma,150
Alameda,204220,Board of Equalization,2,REP,James E. Theis,8
Alameda,204230,Board of Equalization,2,DEM,Fiona Ma,290
Alameda,204230,Board of Equalization,2,REP,James E. Theis,11
Alameda,204240,Board of Equalization,2,DEM,Fiona Ma,144
Alameda,204240,Board of Equalization,2,REP,James E. Theis,13
Alameda,204300,Board of Equalization,2,DEM,Fiona Ma,449
Alameda,204300,Board of Equalization,2,REP,James E. Theis,17
Alameda,204310,Board of Equalization,2,DEM,Fiona Ma,377
Alameda,204310,Board of Equalization,2,REP,James E. Theis,15
Alameda,204510,Board of Equalization,2,DEM,Fiona Ma,237
Alameda,204510,Board of Equalization,2,REP,James E. Theis,9
Alameda,204600,Board of Equalization,2,DEM,Fiona Ma,208
Alameda,204600,Board of Equalization,2,REP,James E. Theis,14
