county,precinct,office,district,party,candidate,votes
Shasta,0010,Treasurer,,DEM,John Chiang,27
Shasta,0010,Treasurer,,REP,Greg Conlon,50
Shasta,0012,Treasurer,,DEM,John Chiang,51
Shasta,0012,Treasurer,,REP,Greg Conlon,84
Shasta,0015,Treasurer,,DEM,John Chiang,178
Shasta,0015,Treasurer,,REP,Greg Conlon,263
Shasta,0020,Treasurer,,DEM,John Chiang,212
Shasta,0020,Treasurer,,REP,Greg Conlon,302
Shasta,0030,Treasurer,,DEM,John Chiang,142
Shasta,0030,Treasurer,,REP,Greg Conlon,330
Shasta,034,Treasurer,,DEM,John Chiang,0
Shasta,034,Treasurer,,REP,Greg Conlon,0
Shasta,0050,Treasurer,,DEM,John Chiang,112
Shasta,0050,Treasurer,,REP,Greg Conlon,159
Shasta,0060,Treasurer,,DEM,John Chiang,174
Shasta,0060,Treasurer,,REP,Greg Conlon,220
Shasta,0068,Treasurer,,DEM,John Chiang,307
Shasta,0068,Treasurer,,REP,Greg Conlon,419
Shasta,0070,Treasurer,,DEM,John Chiang,128
Shasta,0070,Treasurer,,REP,Greg Conlon,226
Shasta,0080,Treasurer,,DEM,John Chiang,154
Shasta,0080,Treasurer,,REP,Greg Conlon,391
Shasta,0081,Treasurer,,DEM,John Chiang,43
Shasta,0081,Treasurer,,REP,Greg Conlon,55
Shasta,0082,Treasurer,,DEM,John Chiang,10
Shasta,0082,Treasurer,,REP,Greg Conlon,18
Shasta,0090,Treasurer,,DEM,John Chiang,3
Shasta,0090,Treasurer,,REP,Greg Conlon,5
Shasta,0091,Treasurer,,DEM,John Chiang,207
Shasta,0091,Treasurer,,REP,Greg Conlon,361
Shasta,0093,Treasurer,,DEM,John Chiang,25
Shasta,0093,Treasurer,,REP,Greg Conlon,41
Shasta,0101,Treasurer,,DEM,John Chiang,160
Shasta,0101,Treasurer,,REP,Greg Conlon,350
Shasta,0102,Treasurer,,DEM,John Chiang,192
Shasta,0102,Treasurer,,REP,Greg Conlon,416
Shasta,0110,Treasurer,,DEM,John Chiang,37
Shasta,0110,Treasurer,,REP,Greg Conlon,75
Shasta,0112,Treasurer,,DEM,John Chiang,266
Shasta,0112,Treasurer,,REP,Greg Conlon,578
Shasta,0114,Treasurer,,DEM,John Chiang,50
Shasta,0114,Treasurer,,REP,Greg Conlon,75
Shasta,0120,Treasurer,,DEM,John Chiang,296
Shasta,0120,Treasurer,,REP,Greg Conlon,312
Shasta,0130,Treasurer,,DEM,John Chiang,9
Shasta,0130,Treasurer,,REP,Greg Conlon,22
Shasta,0140,Treasurer,,DEM,John Chiang,219
Shasta,0140,Treasurer,,REP,Greg Conlon,284
Shasta,0150,Treasurer,,DEM,John Chiang,45
Shasta,0150,Treasurer,,REP,Greg Conlon,84
Shasta,0160,Treasurer,,DEM,John Chiang,245
Shasta,0160,Treasurer,,REP,Greg Conlon,402
Shasta,0170,Treasurer,,DEM,John Chiang,213
Shasta,0170,Treasurer,,REP,Greg Conlon,369
Shasta,0175,Treasurer,,DEM,John Chiang,223
Shasta,0175,Treasurer,,REP,Greg Conlon,362
Shasta,0201,Treasurer,,DEM,John Chiang,165
Shasta,0201,Treasurer,,REP,Greg Conlon,311
Shasta,0202,Treasurer,,DEM,John Chiang,109
Shasta,0202,Treasurer,,REP,Greg Conlon,220
Shasta,0210,Treasurer,,DEM,John Chiang,301
Shasta,0210,Treasurer,,REP,Greg Conlon,573
Shasta,0240,Treasurer,,DEM,John Chiang,39
Shasta,0240,Treasurer,,REP,Greg Conlon,51
Shasta,0260,Treasurer,,DEM,John Chiang,193
