county,precinct,office,district,party,candidate,votes
San Luis Obispo,M2,Secretary of State,,DEM,Alex Padilla,89
San Luis Obispo,M2,Secretary of State,,DEM,Derek Cressman,29
San Luis Obispo,M2,Secretary of State,,DEM,Jeffrey Drobman,19
San Luis Obispo,M2,Secretary of State,,DEM,Leland Yee,42
San Luis Obispo,M2,Secretary of State,,GRN,David Curtis,16
San Luis Obispo,M2,Secretary of State,,IND,Dan Schnur,21
San Luis Obispo,M2,Secretary of State,,REP,Pete Peterson,264
San Luis Obispo,M2,Secretary of State,,REP,Roy Allmond,48
San Luis Obispo,M3,Secretary of State,,DEM,Alex Padilla,122
San Luis Obispo,M3,Secretary of State,,DEM,Derek Cressman,29
San Luis Obispo,M3,Secretary of State,,DEM,Jeffrey Drobman,17
San Luis Obispo,M3,Secretary of State,,DEM,Leland Yee,40
San Luis Obispo,M3,Secretary of State,,GRN,David Curtis,22
San Luis Obispo,M3,Secretary of State,,IND,Dan Schnur,16
San Luis Obispo,M3,Secretary of State,,REP,Pete Peterson,265
San Luis Obispo,M3,Secretary of State,,REP,Roy Allmond,33
San Luis Obispo,M4,Secretary of State,,DEM,Alex Padilla,83
San Luis Obispo,M4,Secretary of State,,DEM,Derek Cressman,21
San Luis Obispo,M4,Secretary of State,,DEM,Jeffrey Drobman,8
San Luis Obispo,M4,Secretary of State,,DEM,Leland Yee,29
San Luis Obispo,M4,Secretary of State,,GRN,David Curtis,8
San Luis Obispo,M4,Secretary of State,,IND,Dan Schnur,18
San Luis Obispo,M4,Secretary of State,,REP,Pete Peterson,199
San Luis Obispo,M4,Secretary of State,,REP,Roy Allmond,29
San Luis Obispo,M5,Secretary of State,,DEM,Alex Padilla,72
San Luis Obispo,M5,Secretary of State,,DEM,Derek Cressman,15
San Luis Obispo,M5,Secretary of State,,DEM,Jeffrey Drobman,11
San Luis Obispo,M5,Secretary of State,,DEM,Leland Yee,34
San Luis Obispo,M5,Secretary of State,,GRN,David Curtis,11
San Luis Obispo,M5,Secretary of State,,IND,Dan Schnur,63
San Luis Obispo,M5,Secretary of State,,REP,Pete Peterson,248
San Luis Obispo,M5,Secretary of State,,REP,Roy Allmond,47
San Luis Obispo,M6,Secretary of State,,DEM,Alex Padilla,45
San Luis Obispo,M6,Secretary of State,,DEM,Derek Cressman,8
San Luis Obispo,M6,Secretary of State,,DEM,Jeffrey Drobman,5
San Luis Obispo,M6,Secretary of State,,DEM,Leland Yee,29
San Luis Obispo,M6,Secretary of State,,GRN,David Curtis,13
San Luis Obispo,M6,Secretary of State,,IND,Dan Schnur,7
San Luis Obispo,M6,Secretary of State,,REP,Pete Peterson,130
San Luis Obispo,M6,Secretary of State,,REP,Roy Allmond,27
San Luis Obispo,M7,Secretary of State,,DEM,Alex Padilla,0
San Luis Obispo,M7,Secretary of State,,DEM,Derek Cressman,0
San Luis Obispo,M7,Secretary of State,,DEM,Jeffrey Drobman,0
San Luis Obispo,M7,Secretary of State,,DEM,Leland Yee,0
San Luis Obispo,M7,Secretary of State,,GRN,David Curtis,0
San Luis Obispo,M7,Secretary of State,,IND,Dan Schnur,0
San Luis Obispo,M7,Secretary of State,,REP,Pete Peterson,0
San Luis Obispo,M7,Secretary of State,,REP,Roy Allmond,0
San Luis Obispo,101,Secretary of State,,DEM,Alex Padilla,76
San Luis Obispo,101,Secretary of State,,DEM,Derek Cressman,28
San Luis Obispo,101,Secretary of State,,DEM,Jeffrey Drobman,5
San Luis Obispo,101,Secretary of State,,DEM,Leland Yee,28
San Luis Obispo,101,Secretary of State,,GRN,David Curtis,15
San Luis Obispo,101,Secretary of State,,IND,Dan Schnur,17
San Luis Obispo,101,Secretary of State,,REP,Pete Peterson,237
San Luis Obispo,101,Secretary of State,,REP,Roy Allmond,56
San Luis Obispo,102,Secretary of State,,DEM,Alex Padilla,78
San Luis Obispo,102,Secretary of State,,DEM,Derek Cressman,20
San Luis Obispo,102,Secretary of State,,DEM,Jeffrey Drobman,10
San Luis Obispo,102,Secretary of State,,DEM,Leland Yee,50
San Luis Obispo,102,Secretary of State,,GRN,David Curtis,16
San Luis Obispo,102,Secretary of State,,IND,Dan Schnur,30
San Luis Obispo,102,Secretary of State,,REP,Pete Peterson,351
San Luis Obispo,102,Secretary of State,,REP,Roy Allmond,103
San Luis Obispo,103,Secretary of State,,DEM,Alex Padilla,65
San Luis Obispo,103,Secretary of State,,DEM,Derek Cressman,10
San Luis Obispo,103,Secretary of State,,DEM,Jeffrey Drobman,5
San Luis Obispo,103,Secretary of State,,DEM,Leland Yee,34
San Luis Obispo,103,Secretary of State,,GRN,David Curtis,13
San Luis Obispo,103,Secretary of State,,IND,Dan Schnur,25
San Luis Obispo,103,Secretary of State,,REP,Pete Peterson,240
San Luis Obispo,103,Secretary of State,,REP,Roy Allmond,44
San Luis Obispo,104,Secretary of State,,DEM,Alex Padilla,44
San Luis Obispo,104,Secretary of State,,DEM,Derek Cressman,11
San Luis Obispo,104,Secretary of State,,DEM,Jeffrey Drobman,5
San Luis Obispo,104,Secretary of State,,DEM,Leland Yee,16
San Luis Obispo,104,Secretary of State,,GRN,David Curtis,9
San Luis Obispo,104,Secretary of State,,IND,Dan Schnur,10
San Luis Obispo,104,Secretary of State,,REP,Pete Peterson,141
San Luis Obispo,104,Secretary of State,,REP,Roy Allmond,27
San Luis Obispo,105,Secretary of State,,DEM,Alex Padilla,39
San Luis Obispo,105,Secretary of State,,DEM,Derek Cressman,8
San Luis Obispo,105,Secretary of State,,DEM,Jeffrey Drobman,7
San Luis Obispo,105,Secretary of State,,DEM,Leland Yee,10
San Luis Obispo,105,Secretary of State,,GRN,David Curtis,7
San Luis Obispo,105,Secretary of State,,IND,Dan Schnur,14
San Luis Obispo,105,Secretary of State,,REP,Pete Peterson,191
San Luis Obispo,105,Secretary of State,,REP,Roy Allmond,32
San Luis Obispo,106,Secretary of State,,DEM,Alex Padilla,66
San Luis Obispo,106,Secretary of State,,DEM,Derek Cressman,10
San Luis Obispo,106,Secretary of State,,DEM,Jeffrey Drobman,10
San Luis Obispo,106,Secretary of State,,DEM,Leland Yee,26
San Luis Obispo,106,Secretary of State,,GRN,David Curtis,13
San Luis Obispo,106,Secretary of State,,IND,Dan Schnur,31
San Luis Obispo,106,Secretary of State,,REP,Pete Peterson,219
San Luis Obispo,106,Secretary of State,,REP,Roy Allmond,60
San Luis Obispo,107,Secretary of State,,DEM,Alex Padilla,31
San Luis Obispo,107,Secretary of State,,DEM,Derek Cressman,7
San Luis Obispo,107,Secretary of State,,DEM,Jeffrey Drobman,1
San Luis Obispo,107,Secretary of State,,DEM,Leland Yee,5
San Luis Obispo,107,Secretary of State,,GRN,David Curtis,7
San Luis Obispo,107,Secretary of State,,IND,Dan Schnur,9
San Luis Obispo,107,Secretary of State,,REP,Pete Peterson,92
San Luis Obispo,107,Secretary of State,,REP,Roy Allmond,14
San Luis Obispo,108,Secretary of State,,DEM,Alex Padilla,104
San Luis Obispo,108,Secretary of State,,DEM,Derek Cressman,25
San Luis Obispo,108,Secretary of State,,DEM,Jeffrey Drobman,15
San Luis Obispo,108,Secretary of State,,DEM,Leland Yee,45
San Luis Obispo,108,Secretary of State,,GRN,David Curtis,16
San Luis Obispo,108,Secretary of State,,IND,Dan Schnur,25
San Luis Obispo,108,Secretary of State,,REP,Pete Peterson,251
San Luis Obispo,108,Secretary of State,,REP,Roy Allmond,48
San Luis Obispo,109,Secretary of State,,DEM,Alex Padilla,87
San Luis Obispo,109,Secretary of State,,DEM,Derek Cressman,30
San Luis Obispo,109,Secretary of State,,DEM,Jeffrey Drobman,10
San Luis Obispo,109,Secretary of State,,DEM,Leland Yee,40
San Luis Obispo,109,Secretary of State,,GRN,David Curtis,20
San Luis Obispo,109,Secretary of State,,IND,Dan Schnur,21
San Luis Obispo,109,Secretary of State,,REP,Pete Peterson,199
San Luis Obispo,109,Secretary of State,,REP,Roy Allmond,32
San Luis Obispo,110,Secretary of State,,DEM,Alex Padilla,51
San Luis Obispo,110,Secretary of State,,DEM,Derek Cressman,10
San Luis Obispo,110,Secretary of State,,DEM,Jeffrey Drobman,10
San Luis Obispo,110,Secretary of State,,DEM,Leland Yee,19
San Luis Obispo,110,Secretary of State,,GRN,David Curtis,9
San Luis Obispo,110,Secretary of State,,IND,Dan Schnur,12
San Luis Obispo,110,Secretary of State,,REP,Pete Peterson,103
San Luis Obispo,110,Secretary of State,,REP,Roy Allmond,28
San Luis Obispo,111,Secretary of State,,DEM,Alex Padilla,56
San Luis Obispo,111,Secretary of State,,DEM,Derek Cressman,15
San Luis Obispo,111,Secretary of State,,DEM,Jeffrey Drobman,8
San Luis Obispo,111,Secretary of State,,DEM,Leland Yee,21
San Luis Obispo,111,Secretary of State,,GRN,David Curtis,3
San Luis Obispo,111,Secretary of State,,IND,Dan Schnur,21
San Luis Obispo,111,Secretary of State,,REP,Pete Peterson,169
San Luis Obispo,111,Secretary of State,,REP,Roy Allmond,34
San Luis Obispo,112,Secretary of State,,DEM,Alex Padilla,105
San Luis Obispo,112,Secretary of State,,DEM,Derek Cressman,32
San Luis Obispo,112,Secretary of State,,DEM,Jeffrey Drobman,13
San Luis Obispo,112,Secretary of State,,DEM,Leland Yee,54
San Luis Obispo,112,Secretary of State,,GRN,David Curtis,13
San Luis Obispo,112,Secretary of State,,IND,Dan Schnur,29
San Luis Obispo,112,Secretary of State,,REP,Pete Peterson,221
San Luis Obispo,112,Secretary of State,,REP,Roy Allmond,50
San Luis Obispo,113,Secretary of State,,DEM,Alex Padilla,40
San Luis Obispo,113,Secretary of State,,DEM,Derek Cressman,21
San Luis Obispo,113,Secretary of State,,DEM,Jeffrey Drobman,4
San Luis Obispo,113,Secretary of State,,DEM,Leland Yee,25
San Luis Obispo,113,Secretary of State,,GRN,David Curtis,7
San Luis Obispo,113,Secretary of State,,IND,Dan Schnur,11
San Luis Obispo,113,Secretary of State,,REP,Pete Peterson,98
San Luis Obispo,113,Secretary of State,,REP,Roy Allmond,24
San Luis Obispo,114,Secretary of State,,DEM,Alex Padilla,49
San Luis Obispo,114,Secretary of State,,DEM,Derek Cressman,16
San Luis Obispo,114,Secretary of State,,DEM,Jeffrey Drobman,9
San Luis Obispo,114,Secretary of State,,DEM,Leland Yee,22
