county,precinct,office,district,party,candidate,votes
San Diego,105000,Controller,,DEM,Betty Yee,88
San Diego,105000,Controller,,DEM,John Perez,44
San Diego,105000,Controller,,DEM,Tammy Blair,17
San Diego,105000,Controller,,GRN,Laura Wells,18
San Diego,105000,Controller,,REP,Ashley Swearengin,175
San Diego,105000,Controller,,REP,David Evans,135
San Diego,105010,Controller,,DEM,Betty Yee,45
San Diego,105010,Controller,,DEM,John Perez,14
San Diego,105010,Controller,,DEM,Tammy Blair,7
San Diego,105010,Controller,,GRN,Laura Wells,5
San Diego,105010,Controller,,REP,Ashley Swearengin,125
San Diego,105010,Controller,,REP,David Evans,73
San Diego,105020,Controller,,DEM,Betty Yee,62
San Diego,105020,Controller,,DEM,John Perez,28
San Diego,105020,Controller,,DEM,Tammy Blair,10
San Diego,105020,Controller,,GRN,Laura Wells,6
San Diego,105020,Controller,,REP,Ashley Swearengin,171
San Diego,105020,Controller,,REP,David Evans,106
San Diego,105040,Controller,,DEM,Betty Yee,146
San Diego,105040,Controller,,DEM,John Perez,67
San Diego,105040,Controller,,DEM,Tammy Blair,16
San Diego,105040,Controller,,GRN,Laura Wells,16
San Diego,105040,Controller,,REP,Ashley Swearengin,326
San Diego,105040,Controller,,REP,David Evans,216
San Diego,105100,Controller,,DEM,Betty Yee,106
San Diego,105100,Controller,,DEM,John Perez,51
San Diego,105100,Controller,,DEM,Tammy Blair,10
San Diego,105100,Controller,,GRN,Laura Wells,23
San Diego,105100,Controller,,REP,Ashley Swearengin,223
San Diego,105100,Controller,,REP,David Evans,177
San Diego,105160,Controller,,DEM,Betty Yee,50
San Diego,105160,Controller,,DEM,John Perez,38
San Diego,105160,Controller,,DEM,Tammy Blair,8
San Diego,105160,Controller,,GRN,Laura Wells,7
San Diego,105160,Controller,,REP,Ashley Swearengin,94
San Diego,105160,Controller,,REP,David Evans,69
San Diego,105390,Controller,,DEM,Betty Yee,42
San Diego,105390,Controller,,DEM,John Perez,29
San Diego,105390,Controller,,DEM,Tammy Blair,6
San Diego,105390,Controller,,GRN,Laura Wells,12
San Diego,105390,Controller,,REP,Ashley Swearengin,152
San Diego,105390,Controller,,REP,David Evans,122
San Diego,105410,Controller,,DEM,Betty Yee,35
San Diego,105410,Controller,,DEM,John Perez,20
San Diego,105410,Controller,,DEM,Tammy Blair,10
San Diego,105410,Controller,,GRN,Laura Wells,16
San Diego,105410,Controller,,REP,Ashley Swearengin,81
San Diego,105410,Controller,,REP,David Evans,67
San Diego,105420,Controller,,DEM,Betty Yee,117
San Diego,105420,Controller,,DEM,John Perez,50
San Diego,105420,Controller,,DEM,Tammy Blair,16
San Diego,105420,Controller,,GRN,Laura Wells,16
San Diego,105420,Controller,,REP,Ashley Swearengin,189
San Diego,105420,Controller,,REP,David Evans,147
San Diego,105430,Controller,,DEM,Betty Yee,59
San Diego,105430,Controller,,DEM,John Perez,29
San Diego,105430,Controller,,DEM,Tammy Blair,6
San Diego,105430,Controller,,GRN,Laura Wells,4
San Diego,105430,Controller,,REP,Ashley Swearengin,101
San Diego,105430,Controller,,REP,David Evans,68
San Diego,105450,Controller,,DEM,Betty Yee,103
San Diego,105450,Controller,,DEM,John Perez,69
San Diego,105450,Controller,,DEM,Tammy Blair,31
San Diego,105450,Controller,,GRN,Laura Wells,29
San Diego,105450,Controller,,REP,Ashley Swearengin,245
San Diego,105450,Controller,,REP,David Evans,188
San Diego,105700,Controller,,DEM,Betty Yee,84
San Diego,105700,Controller,,DEM,John Perez,54
San Diego,105700,Controller,,DEM,Tammy Blair,13
San Diego,105700,Controller,,GRN,Laura Wells,8
San Diego,105700,Controller,,REP,Ashley Swearengin,161
San Diego,105700,Controller,,REP,David Evans,130
San Diego,105910,Controller,,DEM,Betty Yee,35
San Diego,105910,Controller,,DEM,John Perez,26
San Diego,105910,Controller,,DEM,Tammy Blair,5
San Diego,105910,Controller,,GRN,Laura Wells,10
San Diego,105910,Controller,,REP,Ashley Swearengin,114
San Diego,105910,Controller,,REP,David Evans,112
San Diego,106050,Controller,,DEM,Betty Yee,69
San Diego,106050,Controller,,DEM,John Perez,34
San Diego,106050,Controller,,DEM,Tammy Blair,11
San Diego,106050,Controller,,GRN,Laura Wells,12
San Diego,106050,Controller,,REP,Ashley Swearengin,117
San Diego,106050,Controller,,REP,David Evans,96
San Diego,106100,Controller,,DEM,Betty Yee,100
San Diego,106100,Controller,,DEM,John Perez,60
San Diego,106100,Controller,,DEM,Tammy Blair,14
San Diego,106100,Controller,,GRN,Laura Wells,17
San Diego,106100,Controller,,REP,Ashley Swearengin,204
San Diego,106100,Controller,,REP,David Evans,141
San Diego,106200,Controller,,DEM,Betty Yee,84
San Diego,106200,Controller,,DEM,John Perez,59
San Diego,106200,Controller,,DEM,Tammy Blair,17
San Diego,106200,Controller,,GRN,Laura Wells,18
San Diego,106200,Controller,,REP,Ashley Swearengin,168
San Diego,106200,Controller,,REP,David Evans,111
San Diego,106340,Controller,,DEM,Betty Yee,95
San Diego,106340,Controller,,DEM,John Perez,59
San Diego,106340,Controller,,DEM,Tammy Blair,14
San Diego,106340,Controller,,GRN,Laura Wells,21
San Diego,106340,Controller,,REP,Ashley Swearengin,143
San Diego,106340,Controller,,REP,David Evans,137
San Diego,106350,Controller,,DEM,Betty Yee,61
San Diego,106350,Controller,,DEM,John Perez,55
San Diego,106350,Controller,,DEM,Tammy Blair,9
San Diego,106350,Controller,,GRN,Laura Wells,26
San Diego,106350,Controller,,REP,Ashley Swearengin,151
San Diego,106350,Controller,,REP,David Evans,96
San Diego,106400,Controller,,DEM,Betty Yee,45
San Diego,106400,Controller,,DEM,John Perez,29
San Diego,106400,Controller,,DEM,Tammy Blair,4
San Diego,106400,Controller,,GRN,Laura Wells,12
San Diego,106400,Controller,,REP,Ashley Swearengin,102
San Diego,106400,Controller,,REP,David Evans,58
San Diego,106440,Controller,,DEM,Betty Yee,148
San Diego,106440,Controller,,DEM,John Perez,52
San Diego,106440,Controller,,DEM,Tammy Blair,4
San Diego,106440,Controller,,GRN,Laura Wells,11
San Diego,106440,Controller,,REP,Ashley Swearengin,219
San Diego,106440,Controller,,REP,David Evans,158
San Diego,106490,Controller,,DEM,Betty Yee,50
San Diego,106490,Controller,,DEM,John Perez,40
San Diego,106490,Controller,,DEM,Tammy Blair,5
San Diego,106490,Controller,,GRN,Laura Wells,13
San Diego,106490,Controller,,REP,Ashley Swearengin,111
San Diego,106490,Controller,,REP,David Evans,74
San Diego,106520,Controller,,DEM,Betty Yee,35
San Diego,106520,Controller,,DEM,John Perez,21
San Diego,106520,Controller,,DEM,Tammy Blair,7
San Diego,106520,Controller,,GRN,Laura Wells,13
San Diego,106520,Controller,,REP,Ashley Swearengin,69
San Diego,106520,Controller,,REP,David Evans,73
San Diego,106570,Controller,,DEM,Betty Yee,41
San Diego,106570,Controller,,DEM,John Perez,23
San Diego,106570,Controller,,DEM,Tammy Blair,4
San Diego,106570,Controller,,GRN,Laura Wells,2
San Diego,106570,Controller,,REP,Ashley Swearengin,102
San Diego,106570,Controller,,REP,David Evans,64
San Diego,110000,Controller,,DEM,Betty Yee,79
San Diego,110000,Controller,,DEM,John Perez,42
San Diego,110000,Controller,,DEM,Tammy Blair,10
San Diego,110000,Controller,,GRN,Laura Wells,11
San Diego,110000,Controller,,REP,Ashley Swearengin,136
San Diego,110000,Controller,,REP,David Evans,113
San Diego,110010,Controller,,DEM,Betty Yee,46
San Diego,110010,Controller,,DEM,John Perez,25
San Diego,110010,Controller,,DEM,Tammy Blair,7
San Diego,110010,Controller,,GRN,Laura Wells,14
San Diego,110010,Controller,,REP,Ashley Swearengin,97
San Diego,110010,Controller,,REP,David Evans,78
San Diego,110020,Controller,,DEM,Betty Yee,68
San Diego,110020,Controller,,DEM,John Perez,26
San Diego,110020,Controller,,DEM,Tammy Blair,11
San Diego,110020,Controller,,GRN,Laura Wells,11
San Diego,110020,Controller,,REP,Ashley Swearengin,91
San Diego,110020,Controller,,REP,David Evans,82
San Diego,110050,Controller,,DEM,Betty Yee,58
San Diego,110050,Controller,,DEM,John Perez,52
San Diego,110050,Controller,,DEM,Tammy Blair,8
San Diego,110050,Controller,,GRN,Laura Wells,15
San Diego,110050,Controller,,REP,Ashley Swearengin,83
San Diego,110050,Controller,,REP,David Evans,97
San Diego,110100,Controller,,DEM,Betty Yee,74
San Diego,110100,Controller,,DEM,John Perez,47
San Diego,110100,Controller,,DEM,Tammy Blair,6
San Diego,110100,Controller,,GRN,Laura Wells,17
San Diego,110100,Controller,,REP,Ashley Swearengin,168
San Diego,110100,Controller,,REP,David Evans,142
San Diego,110110,Controller,,DEM,Betty Yee,75
San Diego,110110,Controller,,DEM,John Perez,26
San Diego,110110,Controller,,DEM,Tammy Blair,11
San Diego,110110,Controller,,GRN,Laura Wells,14
San Diego,110110,Controller,,REP,Ashley Swearengin,128
San Diego,110110,Controller,,REP,David Evans,94
San Diego,110140,Controller,,DEM,Betty Yee,75
San Diego,110140,Controller,,DEM,John Perez,56
San Diego,110140,Controller,,DEM,Tammy Blair,13
San Diego,110140,Controller,,GRN,Laura Wells,14
San Diego,110140,Controller,,REP,Ashley Swearengin,159
San Diego,110140,Controller,,REP,David Evans,141
San Diego,110150,Controller,,DEM,Betty Yee,37
San Diego,110150,Controller,,DEM,John Perez,25
San Diego,110150,Controller,,DEM,Tammy Blair,8
San Diego,110150,Controller,,GRN,Laura Wells,11
San Diego,110150,Controller,,REP,Ashley Swearengin,76
San Diego,110150,Controller,,REP,David Evans,64
San Diego,110210,Controller,,DEM,Betty Yee,37
San Diego,110210,Controller,,DEM,John Perez,34
San Diego,110210,Controller,,DEM,Tammy Blair,2
San Diego,110210,Controller,,GRN,Laura Wells,9
San Diego,110210,Controller,,REP,Ashley Swearengin,85
San Diego,110210,Controller,,REP,David Evans,86
San Diego,110240,Controller,,DEM,Betty Yee,60
San Diego,110240,Controller,,DEM,John Perez,33
San Diego,110240,Controller,,DEM,Tammy Blair,7
San Diego,110240,Controller,,GRN,Laura Wells,10
San Diego,110240,Controller,,REP,Ashley Swearengin,129
San Diego,110240,Controller,,REP,David Evans,86
San Diego,110270,Controller,,DEM,Betty Yee,79
San Diego,110270,Controller,,DEM,John Perez,38
San Diego,110270,Controller,,DEM,Tammy Blair,10
San Diego,110270,Controller,,GRN,Laura Wells,14
San Diego,110270,Controller,,REP,Ashley Swearengin,132
San Diego,110270,Controller,,REP,David Evans,133
San Diego,110310,Controller,,DEM,Betty Yee,48
San Diego,110310,Controller,,DEM,John Perez,15
San Diego,110310,Controller,,DEM,Tammy Blair,6
San Diego,110310,Controller,,GRN,Laura Wells,9
San Diego,110310,Controller,,REP,Ashley Swearengin,56
San Diego,110310,Controller,,REP,David Evans,63
San Diego,110340,Controller,,DEM,Betty Yee,43
San Diego,110340,Controller,,DEM,John Perez,21
San Diego,110340,Controller,,DEM,Tammy Blair,5
San Diego,110340,Controller,,GRN,Laura Wells,6
San Diego,110340,Controller,,REP,Ashley Swearengin,47
San Diego,110340,Controller,,REP,David Evans,47
San Diego,110380,Controller,,DEM,Betty Yee,53
San Diego,110380,Controller,,DEM,John Perez,32
San Diego,110380,Controller,,DEM,Tammy Blair,10
San Diego,110380,Controller,,GRN,Laura Wells,11
San Diego,110380,Controller,,REP,Ashley Swearengin,85
San Diego,110380,Controller,,REP,David Evans,82
San Diego,110410,Controller,,DEM,Betty Yee,86
San Diego,110410,Controller,,DEM,John Perez,42
San Diego,110410,Controller,,DEM,Tammy Blair,17
San Diego,110410,Controller,,GRN,Laura Wells,19
San Diego,110410,Controller,,REP,Ashley Swearengin,143
San Diego,110410,Controller,,REP,David Evans,110
San Diego,110510,Controller,,DEM,Betty Yee,95
San Diego,110510,Controller,,DEM,John Perez,67
San Diego,110510,Controller,,DEM,Tammy Blair,10
San Diego,110510,Controller,,GRN,Laura Wells,21
San Diego,110510,Controller,,REP,Ashley Swearengin,121
San Diego,110510,Controller,,REP,David Evans,96
San Diego,110530,Controller,,DEM,Betty Yee,83
