county,precinct,office,district,party,candidate,votes
Humboldt,1CS-1_A,Secretary of State,,DEM,Alex Padilla,219
Humboldt,1CS-1_A,Secretary of State,,REP,Pete Peterson,232
Humboldt,1CS-1,Secretary of State,,DEM,Alex Padilla,188
Humboldt,1CS-1,Secretary of State,,REP,Pete Peterson,143
Humboldt,1CS-3_A,Secretary of State,,DEM,Alex Padilla,112
Humboldt,1CS-3_A,Secretary of State,,REP,Pete Peterson,127
Humboldt,1CS-3,Secretary of State,,DEM,Alex Padilla,85
Humboldt,1CS-3,Secretary of State,,REP,Pete Peterson,115
Humboldt,1CS-4_A,Secretary of State,,DEM,Alex Padilla,102
Humboldt,1CS-4_A,Secretary of State,,REP,Pete Peterson,131
Humboldt,1CS-4,Secretary of State,,DEM,Alex Padilla,94
Humboldt,1CS-4,Secretary of State,,REP,Pete Peterson,97
Humboldt,1E-36_A,Secretary of State,,DEM,Alex Padilla,155
Humboldt,1E-36_A,Secretary of State,,REP,Pete Peterson,125
Humboldt,1E-36,Secretary of State,,DEM,Alex Padilla,141
Humboldt,1E-36,Secretary of State,,REP,Pete Peterson,89
Humboldt,1E-43_A,Secretary of State,,DEM,Alex Padilla,143
Humboldt,1E-43_A,Secretary of State,,REP,Pete Peterson,134
Humboldt,1E-43,Secretary of State,,DEM,Alex Padilla,126
Humboldt,1E-43,Secretary of State,,REP,Pete Peterson,84
Humboldt,1E-45_A,Secretary of State,,DEM,Alex Padilla,139
Humboldt,1E-45_A,Secretary of State,,REP,Pete Peterson,180
Humboldt,1E-45,Secretary of State,,DEM,Alex Padilla,95
Humboldt,1E-45,Secretary of State,,REP,Pete Peterson,83
Humboldt,1E-55_A,Secretary of State,,DEM,Alex Padilla,117
Humboldt,1E-55_A,Secretary of State,,REP,Pete Peterson,79
Humboldt,1E-55,Secretary of State,,DEM,Alex Padilla,88
Humboldt,1E-55,Secretary of State,,REP,Pete Peterson,61
Humboldt,1ES-1_A,Secretary of State,,DEM,Alex Padilla,159
Humboldt,1ES-1_A,Secretary of State,,REP,Pete Peterson,120
Humboldt,1ES-1,Secretary of State,,DEM,Alex Padilla,137
Humboldt,1ES-1,Secretary of State,,REP,Pete Peterson,79
Humboldt,1F--1_A,Secretary of State,,DEM,Alex Padilla,143
Humboldt,1F--1_A,Secretary of State,,REP,Pete Peterson,149
Humboldt,1F--1,Secretary of State,,DEM,Alex Padilla,117
