county,precinct,office,district,party,candidate,votes
San Benito,0130001,Treasurer,,DEM,John Chiang,176
San Benito,0130001,Treasurer,,GRN,Ellen Brown,16
San Benito,0130001,Treasurer,,REP,Greg Conlon,115
San Benito,0130002,Treasurer,,DEM,John Chiang,225
San Benito,0130002,Treasurer,,GRN,Ellen Brown,28
San Benito,0130002,Treasurer,,REP,Greg Conlon,244
San Benito,0135109,Treasurer,,DEM,John Chiang,288
San Benito,0135109,Treasurer,,GRN,Ellen Brown,37
San Benito,0135109,Treasurer,,REP,Greg Conlon,188
San Benito,0201001,Treasurer,,DEM,John Chiang,155
San Benito,0201001,Treasurer,,GRN,Ellen Brown,24
San Benito,0201001,Treasurer,,REP,Greg Conlon,128
San Benito,0205000,Treasurer,,DEM,John Chiang,118
San Benito,0205000,Treasurer,,GRN,Ellen Brown,20
San Benito,0205000,Treasurer,,REP,Greg Conlon,59
San Benito,0235320,Treasurer,,DEM,John Chiang,104
San Benito,0235320,Treasurer,,GRN,Ellen Brown,22
San Benito,0235320,Treasurer,,REP,Greg Conlon,69
San Benito,0235426,Treasurer,,DEM,John Chiang,144
San Benito,0235426,Treasurer,,GRN,Ellen Brown,16
San Benito,0235426,Treasurer,,REP,Greg Conlon,104
San Benito,0265000,Treasurer,,DEM,John Chiang,161
San Benito,0265000,Treasurer,,GRN,Ellen Brown,28
San Benito,0265000,Treasurer,,REP,Greg Conlon,66
San Benito,0335111,Treasurer,,DEM,John Chiang,248
San Benito,0335111,Treasurer,,GRN,Ellen Brown,34
San Benito,0335111,Treasurer,,REP,Greg Conlon,114
San Benito,0335315,Treasurer,,DEM,John Chiang,386
San Benito,0335315,Treasurer,,GRN,Ellen Brown,50
San Benito,0335315,Treasurer,,REP,Greg Conlon,276
San Benito,0420001,Treasurer,,DEM,John Chiang,195
San Benito,0420001,Treasurer,,GRN,Ellen Brown,27
San Benito,0420001,Treasurer,,REP,Greg Conlon,248
San Benito,0435427,Treasurer,,DEM,John Chiang,232
San Benito,0435427,Treasurer,,GRN,Ellen Brown,25
San Benito,0435427,Treasurer,,REP,Greg Conlon,204
San Benito,0458001,Treasurer,,DEM,John Chiang,303
San Benito,0458001,Treasurer,,GRN,Ellen Brown,30
San Benito,0458001,Treasurer,,REP,Greg Conlon,387
San Benito,0470000,Treasurer,,DEM,John Chiang,47
San Benito,0470000,Treasurer,,GRN,Ellen Brown,16
San Benito,0470000,Treasurer,,REP,Greg Conlon,96
San Benito,0535105,Treasurer,,DEM,John Chiang,306
San Benito,0535105,Treasurer,,GRN,Ellen Brown,29
San Benito,0535105,Treasurer,,REP,Greg Conlon,107
San Benito,0535212,Treasurer,,DEM,John Chiang,211
San Benito,0535212,Treasurer,,GRN,Ellen Brown,36
San Benito,0535212,Treasurer,,REP,Greg Conlon,39
San Benito,9130003,Treasurer,,DEM,John Chiang,5
San Benito,9130003,Treasurer,,GRN,Ellen Brown,1
San Benito,9130003,Treasurer,,REP,Greg Conlon,9
San Benito,9130005,Treasurer,,DEM,John Chiang,30
San Benito,9130005,Treasurer,,GRN,Ellen Brown,6
San Benito,9130005,Treasurer,,REP,Greg Conlon,10
San Benito,9130006,Treasurer,,DEM,John Chiang,7
San Benito,9130006,Treasurer,,GRN,Ellen Brown,0
San Benito,9130006,Treasurer,,REP,Greg Conlon,14
San Benito,9135101,Treasurer,,DEM,John Chiang,5
San Benito,9135101,Treasurer,,GRN,Ellen Brown,1
San Benito,9135101,Treasurer,,REP,Greg Conlon,0
San Benito,9135317,Treasurer,,DEM,John Chiang,31
San Benito,9135317,Treasurer,,GRN,Ellen Brown,7
San Benito,9135317,Treasurer,,REP,Greg Conlon,38
San Benito,9205004,Treasurer,,DEM,John Chiang,39
San Benito,9205004,Treasurer,,GRN,Ellen Brown,16
San Benito,9205004,Treasurer,,REP,Greg Conlon,11
San Benito,9220003,Treasurer,,DEM,John Chiang,5
San Benito,9220003,Treasurer,,GRN,Ellen Brown,0
San Benito,9220003,Treasurer,,REP,Greg Conlon,1
San Benito,9235214,Treasurer,,DEM,John Chiang,15
San Benito,9235214,Treasurer,,GRN,Ellen Brown,5
San Benito,9235214,Treasurer,,REP,Greg Conlon,12
San Benito,9240005,Treasurer,,DEM,John Chiang,7
San Benito,9240005,Treasurer,,GRN,Ellen Brown,0
San Benito,9240005,Treasurer,,REP,Greg Conlon,29
San Benito,9280001,Treasurer,,DEM,John Chiang,48
San Benito,9280001,Treasurer,,GRN,Ellen Brown,6
San Benito,9280001,Treasurer,,REP,Greg Conlon,30
San Benito,9395001,Treasurer,,DEM,John Chiang,1
San Benito,9395001,Treasurer,,GRN,Ellen Brown,0
San Benito,9395001,Treasurer,,REP,Greg Conlon,2
San Benito,9410000,Treasurer,,DEM,John Chiang,9
San Benito,9410000,Treasurer,,GRN,Ellen Brown,7
San Benito,9410000,Treasurer,,REP,Greg Conlon,34
San Benito,9415000,Treasurer,,DEM,John Chiang,24
San Benito,9415000,Treasurer,,GRN,Ellen Brown,4
San Benito,9415000,Treasurer,,REP,Greg Conlon,13
San Benito,9422000,Treasurer,,DEM,John Chiang,45
San Benito,9422000,Treasurer,,GRN,Ellen Brown,10
San Benito,9422000,Treasurer,,REP,Greg Conlon,57
San Benito,9450000,Treasurer,,DEM,John Chiang,38
San Benito,9450000,Treasurer,,GRN,Ellen Brown,8
San Benito,9450000,Treasurer,,REP,Greg Conlon,74
San Benito,9460000,Treasurer,,DEM,John Chiang,11
San Benito,9460000,Treasurer,,GRN,Ellen Brown,2
San Benito,9460000,Treasurer,,REP,Greg Conlon,26
San Benito,9535104,Treasurer,,DEM,John Chiang,2
San Benito,9535104,Treasurer,,GRN,Ellen Brown,2
San Benito,9535104,Treasurer,,REP,Greg Conlon,0
San Benito,9545003,Treasurer,,DEM,John Chiang,34
San Benito,9545003,Treasurer,,GRN,Ellen Brown,8
San Benito,9545003,Treasurer,,REP,Greg Conlon,12
San Benito,9585002,Treasurer,,DEM,John Chiang,5
San Benito,9585002,Treasurer,,GRN,Ellen Brown,0
