county,precinct,office,district,party,candidate,votes
El Dorado,95U20101,Lieutenant Governor,,DEM,Gavin Newsom,49
El Dorado,95U20101,Lieutenant Governor,,REP,Ron Nehring,57
El Dorado,95U20103,Lieutenant Governor,,DEM,Gavin Newsom,0
El Dorado,95U20103,Lieutenant Governor,,REP,Ron Nehring,10
El Dorado,95U20114,Lieutenant Governor,,DEM,Gavin Newsom,88
El Dorado,95U20114,Lieutenant Governor,,REP,Ron Nehring,170
El Dorado,95U20214,Lieutenant Governor,,DEM,Gavin Newsom,227
El Dorado,95U20214,Lieutenant Governor,,REP,Ron Nehring,309
El Dorado,95U20314,Lieutenant Governor,,DEM,Gavin Newsom,0
El Dorado,95U20314,Lieutenant Governor,,REP,Ron Nehring,0
El Dorado,95U20404,Lieutenant Governor,,DEM,Gavin Newsom,181
El Dorado,95U20404,Lieutenant Governor,,REP,Ron Nehring,321
El Dorado,95U20405,Lieutenant Governor,,DEM,Gavin Newsom,118
El Dorado,95U20405,Lieutenant Governor,,REP,Ron Nehring,246
El Dorado,95U20502,Lieutenant Governor,,DEM,Gavin Newsom,54
El Dorado,95U20502,Lieutenant Governor,,REP,Ron Nehring,70
El Dorado,95U30115,Lieutenant Governor,,DEM,Gavin Newsom,47
El Dorado,95U30115,Lieutenant Governor,,REP,Ron Nehring,83
El Dorado,95U30209,Lieutenant Governor,,DEM,Gavin Newsom,0
El Dorado,95U30209,Lieutenant Governor,,REP,Ron Nehring,0
El Dorado,95U30215,Lieutenant Governor,,DEM,Gavin Newsom,34
El Dorado,95U30215,Lieutenant Governor,,REP,Ron Nehring,56
El Dorado,95U30315,Lieutenant Governor,,DEM,Gavin Newsom,60
El Dorado,95U30315,Lieutenant Governor,,REP,Ron Nehring,98
El Dorado,95U30408,Lieutenant Governor,,DEM,Gavin Newsom,50
El Dorado,95U30408,Lieutenant Governor,,REP,Ron Nehring,49
El Dorado,95U30507,Lieutenant Governor,,DEM,Gavin Newsom,45
El Dorado,95U30507,Lieutenant Governor,,REP,Ron Nehring,86
El Dorado,95U30606,Lieutenant Governor,,DEM,Gavin Newsom,0
El Dorado,95U30606,Lieutenant Governor,,REP,Ron Nehring,4
El Dorado,95U40117,Lieutenant Governor,,DEM,Gavin Newsom,12
El Dorado,95U40117,Lieutenant Governor,,REP,Ron Nehring,12
El Dorado,95U40120,Lieutenant Governor,,DEM,Gavin Newsom,0
El Dorado,95U40120,Lieutenant Governor,,REP,Ron Nehring,0
El Dorado,95U40210,Lieutenant Governor,,DEM,Gavin Newsom,23
El Dorado,95U40210,Lieutenant Governor,,REP,Ron Nehring,68
El Dorado,95U40211,Lieutenant Governor,,DEM,Gavin Newsom,22
El Dorado,95U40211,Lieutenant Governor,,REP,Ron Nehring,61
El Dorado,95U40212,Lieutenant Governor,,DEM,Gavin Newsom,0
El Dorado,95U40212,Lieutenant Governor,,REP,Ron Nehring,2
El Dorado,95U40213,Lieutenant Governor,,DEM,Gavin Newsom,84
El Dorado,95U40213,Lieutenant Governor,,REP,Ron Nehring,154
El Dorado,95U40217,Lieutenant Governor,,DEM,Gavin Newsom,32
El Dorado,95U40217,Lieutenant Governor,,REP,Ron Nehring,88
El Dorado,95U40218,Lieutenant Governor,,DEM,Gavin Newsom,3
El Dorado,95U40218,Lieutenant Governor,,REP,Ron Nehring,5
El Dorado,95U40219,Lieutenant Governor,,DEM,Gavin Newsom,123
El Dorado,95U40219,Lieutenant Governor,,REP,Ron Nehring,230
El Dorado,95U40317,Lieutenant Governor,,DEM,Gavin Newsom,284
El Dorado,95U40317,Lieutenant Governor,,REP,Ron Nehring,338
El Dorado,95U40322,Lieutenant Governor,,DEM,Gavin Newsom,11
El Dorado,95U40322,Lieutenant Governor,,REP,Ron Nehring,2
El Dorado,95U40334,Lieutenant Governor,,DEM,Gavin Newsom,25
El Dorado,95U40334,Lieutenant Governor,,REP,Ron Nehring,29
El Dorado,95U40335,Lieutenant Governor,,DEM,Gavin Newsom,143
El Dorado,95U40335,Lieutenant Governor,,REP,Ron Nehring,234
El Dorado,95U40337,Lieutenant Governor,,DEM,Gavin Newsom,0
El Dorado,95U40337,Lieutenant Governor,,REP,Ron Nehring,0
El Dorado,95U40338,Lieutenant Governor,,DEM,Gavin Newsom,1
El Dorado,95U40338,Lieutenant Governor,,REP,Ron Nehring,3
El Dorado,95U40417,Lieutenant Governor,,DEM,Gavin Newsom,0
El Dorado,95U40417,Lieutenant Governor,,REP,Ron Nehring,0
El Dorado,95U40422,Lieutenant Governor,,DEM,Gavin Newsom,0
