county,precinct,office,district,party,candidate,votes
Kings,101,State Assembly,32,DEM,Rudy Salas,111
Kings,101,State Assembly,32,REP,Pedro A. Rios,224
Kings,102,State Assembly,32,DEM,Rudy Salas,232
Kings,102,State Assembly,32,REP,Pedro A. Rios,227
Kings,103,State Assembly,32,DEM,Rudy Salas,384
Kings,103,State Assembly,32,REP,Pedro A. Rios,549
Kings,104,State Assembly,32,DEM,Rudy Salas,49
Kings,104,State Assembly,32,REP,Pedro A. Rios,100
Kings,105,State Assembly,32,DEM,Rudy Salas,175
Kings,105,State Assembly,32,REP,Pedro A. Rios,293
Kings,106,State Assembly,32,DEM,Rudy Salas,115
Kings,106,State Assembly,32,REP,Pedro A. Rios,168
Kings,107,State Assembly,32,DEM,Rudy Salas,91
Kings,107,State Assembly,32,REP,Pedro A. Rios,47
Kings,201,State Assembly,32,DEM,Rudy Salas,159
Kings,201,State Assembly,32,REP,Pedro A. Rios,68
Kings,202,State Assembly,32,DEM,Rudy Salas,198
Kings,202,State Assembly,32,REP,Pedro A. Rios,174
Kings,203,State Assembly,32,DEM,Rudy Salas,405
Kings,203,State Assembly,32,REP,Pedro A. Rios,143
Kings,204,State Assembly,32,DEM,Rudy Salas,300
Kings,204,State Assembly,32,REP,Pedro A. Rios,144
Kings,205,State Assembly,32,DEM,Rudy Salas,105
Kings,205,State Assembly,32,REP,Pedro A. Rios,34
Kings,301,State Assembly,32,DEM,Rudy Salas,190
Kings,301,State Assembly,32,REP,Pedro A. Rios,282
Kings,302,State Assembly,32,DEM,Rudy Salas,219
Kings,302,State Assembly,32,REP,Pedro A. Rios,400
Kings,303,State Assembly,32,DEM,Rudy Salas,186
Kings,303,State Assembly,32,REP,Pedro A. Rios,306
Kings,304,State Assembly,32,DEM,Rudy Salas,134
Kings,304,State Assembly,32,REP,Pedro A. Rios,274
Kings,305,State Assembly,32,DEM,Rudy Salas,76
Kings,305,State Assembly,32,REP,Pedro A. Rios,131
Kings,306,State Assembly,32,DEM,Rudy Salas,128
Kings,306,State Assembly,32,REP,Pedro A. Rios,146
Kings,307,State Assembly,32,DEM,Rudy Salas,238
Kings,307,State Assembly,32,REP,Pedro A. Rios,346
Kings,308,State Assembly,32,DEM,Rudy Salas,94
Kings,308,State Assembly,32,REP,Pedro A. Rios,108
Kings,309,State Assembly,32,DEM,Rudy Salas,112
Kings,309,State Assembly,32,REP,Pedro A. Rios,348
Kings,401,State Assembly,32,DEM,Rudy Salas,181
