county,precinct,office,district,party,candidate,votes
Yolo,100001,Superintendent of Public Instruction,,NOP,Lydia Gutierrez,82
Yolo,100001,Superintendent of Public Instruction,,NOP,Marshall Tuck,73
Yolo,100001,Superintendent of Public Instruction,,NOP,Tom Torlakson,192
Yolo,100002,Superintendent of Public Instruction,,NOP,Lydia Gutierrez,65
Yolo,100002,Superintendent of Public Instruction,,NOP,Marshall Tuck,36
Yolo,100002,Superintendent of Public Instruction,,NOP,Tom Torlakson,93
Yolo,100003,Superintendent of Public Instruction,,NOP,Lydia Gutierrez,112
Yolo,100003,Superintendent of Public Instruction,,NOP,Marshall Tuck,51
Yolo,100003,Superintendent of Public Instruction,,NOP,Tom Torlakson,130
Yolo,100004,Superintendent of Public Instruction,,NOP,Lydia Gutierrez,65
Yolo,100004,Superintendent of Public Instruction,,NOP,Marshall Tuck,35
Yolo,100004,Superintendent of Public Instruction,,NOP,Tom Torlakson,94
Yolo,100005,Superintendent of Public Instruction,,NOP,Lydia Gutierrez,65
Yolo,100005,Superintendent of Public Instruction,,NOP,Marshall Tuck,43
Yolo,100005,Superintendent of Public Instruction,,NOP,Tom Torlakson,96
Yolo,100006,Superintendent of Public Instruction,,NOP,Lydia Gutierrez,128
Yolo,100006,Superintendent of Public Instruction,,NOP,Marshall Tuck,135
Yolo,100006,Superintendent of Public Instruction,,NOP,Tom Torlakson,296
Yolo,100007,Superintendent of Public Instruction,,NOP,Lydia Gutierrez,95
Yolo,100007,Superintendent of Public Instruction,,NOP,Marshall Tuck,56
Yolo,100007,Superintendent of Public Instruction,,NOP,Tom Torlakson,157
Yolo,100008,Superintendent of Public Instruction,,NOP,Lydia Gutierrez,134
Yolo,100008,Superintendent of Public Instruction,,NOP,Marshall Tuck,127
Yolo,100008,Superintendent of Public Instruction,,NOP,Tom Torlakson,337
Yolo,100009,Superintendent of Public Instruction,,NOP,Lydia Gutierrez,88
Yolo,100009,Superintendent of Public Instruction,,NOP,Marshall Tuck,61
Yolo,100009,Superintendent of Public Instruction,,NOP,Tom Torlakson,177
Yolo,100010,Superintendent of Public Instruction,,NOP,Lydia Gutierrez,114
Yolo,100010,Superintendent of Public Instruction,,NOP,Marshall Tuck,81
Yolo,100010,Superintendent of Public Instruction,,NOP,Tom Torlakson,236
Yolo,100011,Superintendent of Public Instruction,,NOP,Lydia Gutierrez,97
Yolo,100011,Superintendent of Public Instruction,,NOP,Marshall Tuck,85
Yolo,100011,Superintendent of Public Instruction,,NOP,Tom Torlakson,171
Yolo,100012,Superintendent of Public Instruction,,NOP,Lydia Gutierrez,117
Yolo,100012,Superintendent of Public Instruction,,NOP,Marshall Tuck,86
Yolo,100012,Superintendent of Public Instruction,,NOP,Tom Torlakson,245
Yolo,100013,Superintendent of Public Instruction,,NOP,Lydia Gutierrez,90
Yolo,100013,Superintendent of Public Instruction,,NOP,Marshall Tuck,84
Yolo,100013,Superintendent of Public Instruction,,NOP,Tom Torlakson,146
Yolo,100014,Superintendent of Public Instruction,,NOP,Lydia Gutierrez,49
Yolo,100014,Superintendent of Public Instruction,,NOP,Marshall Tuck,32
Yolo,100014,Superintendent of Public Instruction,,NOP,Tom Torlakson,88
Yolo,100015,Superintendent of Public Instruction,,NOP,Lydia Gutierrez,57
Yolo,100015,Superintendent of Public Instruction,,NOP,Marshall Tuck,25
Yolo,100015,Superintendent of Public Instruction,,NOP,Tom Torlakson,85
Yolo,100016,Superintendent of Public Instruction,,NOP,Lydia Gutierrez,112
Yolo,100016,Superintendent of Public Instruction,,NOP,Marshall Tuck,36
Yolo,100016,Superintendent of Public Instruction,,NOP,Tom Torlakson,128
Yolo,100017,Superintendent of Public Instruction,,NOP,Lydia Gutierrez,47
Yolo,100017,Superintendent of Public Instruction,,NOP,Marshall Tuck,32
Yolo,100017,Superintendent of Public Instruction,,NOP,Tom Torlakson,103
Yolo,100018,Superintendent of Public Instruction,,NOP,Lydia Gutierrez,15
Yolo,100018,Superintendent of Public Instruction,,NOP,Marshall Tuck,19
Yolo,100018,Superintendent of Public Instruction,,NOP,Tom Torlakson,74
Yolo,100019,Superintendent of Public Instruction,,NOP,Lydia Gutierrez,44
Yolo,100019,Superintendent of Public Instruction,,NOP,Marshall Tuck,59
Yolo,100019,Superintendent of Public Instruction,,NOP,Tom Torlakson,202
Yolo,100020,Superintendent of Public Instruction,,NOP,Lydia Gutierrez,70
Yolo,100020,Superintendent of Public Instruction,,NOP,Marshall Tuck,113
Yolo,100020,Superintendent of Public Instruction,,NOP,Tom Torlakson,310
Yolo,100021,Superintendent of Public Instruction,,NOP,Lydia Gutierrez,45
Yolo,100021,Superintendent of Public Instruction,,NOP,Marshall Tuck,31
Yolo,100021,Superintendent of Public Instruction,,NOP,Tom Torlakson,154
Yolo,100022,Superintendent of Public Instruction,,NOP,Lydia Gutierrez,39
Yolo,100022,Superintendent of Public Instruction,,NOP,Marshall Tuck,69
Yolo,100022,Superintendent of Public Instruction,,NOP,Tom Torlakson,236
Yolo,100023,Superintendent of Public Instruction,,NOP,Lydia Gutierrez,29
Yolo,100023,Superintendent of Public Instruction,,NOP,Marshall Tuck,30
Yolo,100023,Superintendent of Public Instruction,,NOP,Tom Torlakson,174
Yolo,100024,Superintendent of Public Instruction,,NOP,Lydia Gutierrez,55
Yolo,100024,Superintendent of Public Instruction,,NOP,Marshall Tuck,111
Yolo,100024,Superintendent of Public Instruction,,NOP,Tom Torlakson,290
Yolo,100025,Superintendent of Public Instruction,,NOP,Lydia Gutierrez,33
Yolo,100025,Superintendent of Public Instruction,,NOP,Marshall Tuck,67
Yolo,100025,Superintendent of Public Instruction,,NOP,Tom Torlakson,189
Yolo,100026,Superintendent of Public Instruction,,NOP,Lydia Gutierrez,40
Yolo,100026,Superintendent of Public Instruction,,NOP,Marshall Tuck,49
Yolo,100026,Superintendent of Public Instruction,,NOP,Tom Torlakson,135
Yolo,100027,Superintendent of Public Instruction,,NOP,Lydia Gutierrez,41
Yolo,100027,Superintendent of Public Instruction,,NOP,Marshall Tuck,48
Yolo,100027,Superintendent of Public Instruction,,NOP,Tom Torlakson,157
Yolo,100028,Superintendent of Public Instruction,,NOP,Lydia Gutierrez,65
Yolo,100028,Superintendent of Public Instruction,,NOP,Marshall Tuck,144
Yolo,100028,Superintendent of Public Instruction,,NOP,Tom Torlakson,466
Yolo,100029,Superintendent of Public Instruction,,NOP,Lydia Gutierrez,51
Yolo,100029,Superintendent of Public Instruction,,NOP,Marshall Tuck,139
Yolo,100029,Superintendent of Public Instruction,,NOP,Tom Torlakson,259
Yolo,100030,Superintendent of Public Instruction,,NOP,Lydia Gutierrez,11
