county,precinct,office,district,party,candidate,votes
Mariposa,1001,Governor,,DEM,Edmund G. Brown,166
Mariposa,1001,Governor,,REP,Neel Kashkari,30
Mariposa,1002,Governor,,DEM,Edmund G. Brown,57
Mariposa,1002,Governor,,REP,Neel Kashkari,76
Mariposa,1003,Governor,,DEM,Edmund G. Brown,163
Mariposa,1003,Governor,,REP,Neel Kashkari,183
Mariposa,1004,Governor,,DEM,Edmund G. Brown,23
Mariposa,1004,Governor,,REP,Neel Kashkari,13
Mariposa,1005,Governor,,DEM,Edmund G. Brown,139
Mariposa,1005,Governor,,REP,Neel Kashkari,46
Mariposa,1006,Governor,,DEM,Edmund G. Brown,76
Mariposa,1006,Governor,,REP,Neel Kashkari,173
Mariposa,2001,Governor,,DEM,Edmund G. Brown,9
Mariposa,2001,Governor,,REP,Neel Kashkari,6
Mariposa,2002,Governor,,DEM,Edmund G. Brown,118
Mariposa,2002,Governor,,REP,Neel Kashkari,196
Mariposa,2003,Governor,,DEM,Edmund G. Brown,133
Mariposa,2003,Governor,,REP,Neel Kashkari,223
Mariposa,2005,Governor,,DEM,Edmund G. Brown,108
Mariposa,2005,Governor,,REP,Neel Kashkari,241
Mariposa,3001,Governor,,DEM,Edmund G. Brown,122
Mariposa,3001,Governor,,REP,Neel Kashkari,318
Mariposa,3002,Governor,,DEM,Edmund G. Brown,20
Mariposa,3002,Governor,,REP,Neel Kashkari,72
Mariposa,3003,Governor,,DEM,Edmund G. Brown,111
Mariposa,3003,Governor,,REP,Neel Kashkari,235
Mariposa,3004,Governor,,DEM,Edmund G. Brown,200
Mariposa,3004,Governor,,REP,Neel Kashkari,302
Mariposa,3005,Governor,,DEM,Edmund G. Brown,4
Mariposa,3005,Governor,,REP,Neel Kashkari,39
Mariposa,3006,Governor,,DEM,Edmund G. Brown,41
Mariposa,3006,Governor,,REP,Neel Kashkari,108
Mariposa,4001,Governor,,DEM,Edmund G. Brown,103
Mariposa,4001,Governor,,REP,Neel Kashkari,229
Mariposa,4002,Governor,,DEM,Edmund G. Brown,190
Mariposa,4002,Governor,,REP,Neel Kashkari,225
Mariposa,4003,Governor,,DEM,Edmund G. Brown,126
Mariposa,4003,Governor,,REP,Neel Kashkari,156
Mariposa,4004,Governor,,DEM,Edmund G. Brown,79
Mariposa,4004,Governor,,REP,Neel Kashkari,148
Mariposa,5001,Governor,,DEM,Edmund G. Brown,93
Mariposa,5001,Governor,,REP,Neel Kashkari,230
Mariposa,5002,Governor,,DEM,Edmund G. Brown,124
Mariposa,5002,Governor,,REP,Neel Kashkari,263
Mariposa,5003,Governor,,DEM,Edmund G. Brown,47
Mariposa,5003,Governor,,REP,Neel Kashkari,39
Mariposa,5004,Governor,,DEM,Edmund G. Brown,142
Mariposa,5004,Governor,,REP,Neel Kashkari,276
Mariposa,5005,Governor,,DEM,Edmund G. Brown,105
Mariposa,5005,Governor,,REP,Neel Kashkari,211
